"","time","MR_mean_summ","MR_sd_summ","maladaptation_time"
"1188",1188,0.0164312598729735,0.0512822099890756,1
"1189",1189,0.0303998840270005,0.076860554116839,0
"1190",1190,0.0204075050112272,0.061541119919526,0
"1191",1191,0.0142434477549968,0.0480981273057487,0
"1192",1192,0.0127986308734271,0.0450591862629116,1
"1193",1193,0.0253356748822954,0.0740828568989011,0
"1194",1194,0.0277503982320916,0.0786525368565905,0
"1195",1195,0.024565764054023,0.072654082467327,0
"1196",1196,0.016914278813512,0.0566406410383873,0
"1197",1197,0.0393950431686709,0.094922504329621,0
"1198",1198,0.0298455377035405,0.0823045001826658,1
"1199",1199,0.0233206493212846,0.0684640358053976,0
"1200",1200,0.0256766983292371,0.074002312320322,1
"1201",1201,0.0157372978435559,0.0512003992842005,0
"1202",1202,0.0229461791526938,0.070803498495259,1
"1203",1203,0.0145781880877511,0.0511619655597757,0
"1204",1204,0.0303056974386509,0.0757329934304497,0
"1205",1205,0.0161633368613737,0.0514885048148517,0
"1206",1206,0.0179117692812752,0.0521933089126406,0
"1207",1207,0.0128748284162678,0.0429264763615634,0
"1208",1208,0.0216412023783311,0.0653899182582978,0
"1209",1209,0.0139441047433351,0.0484763083226587,1
"1210",1210,0.00961166689148888,0.0333919540703957,0
"1211",1211,0.017974392621352,0.0596957138491386,0
"1212",1212,0.0106195197130763,0.0380688274621018,0
"1213",1213,0.0281014004124761,0.0788102415135432,1
"1214",1214,0.0265301632476196,0.0742880746395354,0
"1215",1215,0.019144471802992,0.0600445774733719,0
"1216",1216,0.0115665232586248,0.0379372848484282,0
"1217",1217,0.0173948341011674,0.0563226253938098,0
"1218",1218,0.0117931247413394,0.043820968371309,0
"1219",1219,0.0360931438735888,0.0876738194510878,0
"1220",1220,0.0250868992228218,0.0694868189380654,0
"1221",1221,0.030842741811767,0.0775976429535595,0
"1222",1222,0.02173993556856,0.0596070201285752,0
"1223",1223,0.0265092177060168,0.0672238184618217,0
"1224",1224,0.019419219020093,0.0565848395583411,0
"1225",1225,0.0280389661054707,0.0731023509212211,0
"1226",1226,0.0184981005006135,0.0580044258129865,1
"1227",1227,0.0235730653849628,0.07104738177321,0
"1228",1228,0.0145825006724647,0.0516546070065025,0
"1229",1229,0.0228930137378006,0.0701764266151981,0
"1230",1230,0.026975647119212,0.0745879072952373,0
"1231",1231,0.0214936854457122,0.0650812390752164,0
"1232",1232,0.0196815606521072,0.062102371627823,1
"1233",1233,0.0211186522453066,0.0665125013010593,0
"1234",1234,0.0196229930544488,0.0593815245517368,1
"1235",1235,0.0158855703024519,0.0498951991797609,1
"1236",1236,0.011726399948602,0.0396072982640174,0
"1237",1237,0.0184672990815123,0.0650552212616631,0
"1238",1238,0.0306627709551093,0.0800382332038491,0
"1239",1239,0.0253137855382643,0.0734235754036753,0
"1240",1240,0.0219724731771494,0.067973657380419,0
"1241",1241,0.0197355854407141,0.0615619764500001,0
"1242",1242,0.0279073561936107,0.0749814262567272,0
"1243",1243,0.0168199870415722,0.0524242272235803,0
"1244",1244,0.0293413037623733,0.0756852590600168,0
"1245",1245,0.0274987725164187,0.0740093351737263,0
"1246",1246,0.0190433592679528,0.0592004155152004,0
"1247",1247,0.0229469614400971,0.0719816730643368,1
"1248",1248,0.0293043874428528,0.0810395172881966,1
"1249",1249,0.0240127813064798,0.0723552410393512,0
"1250",1250,0.0144041553171431,0.0524241432294953,0
"1251",1251,0.0208657834674513,0.063921081731507,1
"1252",1252,0.0131805562435785,0.0484373132170518,0
"1253",1253,0.0263408322833373,0.0757378541948339,1
"1254",1254,0.0279913637769004,0.0776742253590171,0
"1255",1255,0.0226408173881931,0.0673354805740447,0
"1256",1256,0.0294995091365151,0.0777482712287682,0
"1257",1257,0.0396446931587166,0.0947006659133242,0
"1258",1258,0.0310973474428511,0.0812758504639147,1
"1259",1259,0.0237222398028736,0.0699270745831004,1
"1260",1260,0.0245521451441646,0.0722644714499424,0
"1261",1261,0.0308176829599839,0.0861811920330404,0
"1262",1262,0.0243126929650205,0.0724523675371728,1
"1263",1263,0.0267446951374176,0.0772319149560851,0
"1264",1264,0.0217758096344523,0.0737459508232642,0
"1265",1265,0.0241666729060287,0.0741574352416699,0
"1266",1266,0.0260568673545918,0.0765419979700743,0
"1267",1267,0.0176638874482319,0.0566927572693696,0
"1268",1268,0.0198830281944964,0.0589349692892484,0
"1269",1269,0.0293281138570709,0.0794432833379436,0
"1270",1270,0.0189602197361408,0.0624535597800538,0
"1271",1271,0.0152897889502492,0.0540389887751851,1
"1272",1272,0.024314211369373,0.0675171747647786,1
"1273",1273,0.0328979648044477,0.0843313775225558,0
"1274",1274,0.024855111029551,0.0711482730864208,0
"1275",1275,0.0266793760734543,0.0715590325526811,0
"1276",1276,0.0275000030532869,0.0717277663092228,0
"1277",1277,0.0347958198185714,0.0800930091488784,0
"1278",1278,0.0222209549686273,0.0613365939576581,0
"1279",1279,0.0162831484115485,0.0498266436018743,0
"1280",1280,0.0201789726463957,0.0617052735071439,1
"1281",1281,0.0296351391271624,0.0864277520102119,0
"1282",1282,0.0318167938144288,0.0835690631312273,0
"1283",1283,0.0247435138098012,0.0743244820325979,0
"1284",1284,0.0172959230008306,0.0579207688331737,0
"1285",1285,0.0185110398764459,0.0605831245161708,1
"1286",1286,0.0255894057671847,0.0697252863582431,0
"1287",1287,0.0361553456439911,0.0866455417916725,1
"1288",1288,0.0350247209615777,0.0831420728513463,0
"1289",1289,0.0342663313430961,0.0818080994334427,1
"1290",1290,0.0450456806054962,0.0985766344420844,1
"1291",1291,0.0363293167187571,0.0872339489663679,0
"1292",1292,0.0247869166407189,0.0663803062918321,0
"1293",1293,0.0237847190220462,0.0636943688999588,0
"1294",1294,0.0241865103905842,0.0658769649457803,0
"1295",1295,0.0254831191115543,0.0685507915166568,1
"1296",1296,0.0225706689114246,0.0645484850385796,0
"1297",1297,0.0307733466214479,0.0784399101577948,0
"1298",1298,0.0194927522769899,0.0587916452133345,0
"1299",1299,0.013363921102685,0.0457534890196955,0
"1300",1300,0.0154041048032436,0.0505108597845414,1
"1301",1301,0.0213334931414951,0.0653873277525974,0
"1302",1302,0.0295732649810289,0.0770282087576632,0
"1303",1303,0.0318843925683691,0.08081362170827,0
"1304",1304,0.024004239126417,0.0675382837533925,0
"1305",1305,0.0218667322652133,0.0662230573135518,0
"1306",1306,0.0196616612248549,0.0590433233313882,1
"1307",1307,0.0254266562507905,0.0725387625091115,0
"1308",1308,0.0250164916497706,0.0723786013581619,0
"1309",1309,0.0306310002840853,0.080271947171634,0
"1310",1310,0.0199539282689921,0.0592390999248915,1
"1311",1311,0.0147108702293205,0.048251940002171,1
"1312",1312,0.0209084010922118,0.0652110200753528,0
"1313",1313,0.0220471087319368,0.06703674446071,0
"1314",1314,0.0228689410777012,0.0673760365755532,1
"1315",1315,0.0271060831957003,0.0756866224270825,0
"1316",1316,0.018734127707785,0.0579308115189745,0
"1317",1317,0.0204870507096098,0.0606531234285282,0
"1318",1318,0.0263825192390405,0.0719130895693686,1
"1319",1319,0.0203788193387466,0.0576940364570612,1
"1320",1320,0.0211399233980327,0.0612181137104313,1
"1321",1321,0.0335122826729943,0.0811639521525044,1
"1322",1322,0.0283817374946252,0.0731066077625721,0
"1323",1323,0.036017724256127,0.0834716583131449,0
"1324",1324,0.0392623871849368,0.0908170963872342,0
"1325",1325,0.0322776178351969,0.0797809848163978,0
"1326",1326,0.0368563995915139,0.0865309706933405,0
"1327",1327,0.0307476212605495,0.0763096479274477,1
"1328",1328,0.0213989054794053,0.059252366885421,0
"1329",1329,0.021464333341825,0.0611167642931899,0
"1330",1330,0.0348108921428344,0.0834989633646698,0
"1331",1331,0.0330873486594937,0.0816368932422765,0
"1332",1332,0.0278517849498123,0.0755266024871339,0
"1333",1333,0.0245062361762437,0.0729637265389072,0
"1334",1334,0.0274350725516462,0.0726279585283838,1
"1335",1335,0.0191892516617548,0.0607345994695162,1
"1336",1336,0.0314115916211578,0.0793488604497304,0
"1337",1337,0.027596285096486,0.0724624312188037,0
"1338",1338,0.0340499111086221,0.0883924887359872,1
"1339",1339,0.0244234188551753,0.0699142063227173,0
"1340",1340,0.022567481939895,0.0633795647570466,1
"1341",1341,0.0263718023469453,0.06776699978376,0
"1342",1342,0.0341851303952539,0.0823955221403774,0
"1343",1343,0.0263170986416097,0.0702531787705425,0
"1344",1344,0.0206033610822706,0.0616877738289078,0
"1345",1345,0.0200548871004016,0.0601657242986116,0
"1346",1346,0.0332135341552482,0.0901813677494536,0
"1347",1347,0.0316293134607946,0.0824078730656651,0
"1348",1348,0.0276795927509573,0.075177410989933,1
"1349",1349,0.0269839727685653,0.0723154872340211,0
"1350",1350,0.0491609414476967,0.114995685802437,0
"1351",1351,0.0266533887111099,0.0711163205952162,0
"1352",1352,0.0239382141660379,0.0671688127199575,1
"1353",1353,0.028966991965887,0.0772127112276561,1
"1354",1354,0.0251713899226971,0.0706590137886623,0
"1355",1355,0.023690485117156,0.0653595717349913,0
"1356",1356,0.0314420739849611,0.0782211862280325,0
"1357",1357,0.0253456554825347,0.0694568024431917,1
"1358",1358,0.0210336805548987,0.0606617396674801,0
"1359",1359,0.0248091888895334,0.0692056595115631,0
"1360",1360,0.0282164984637672,0.0748195699842688,0
"1361",1361,0.0251214203337428,0.0675440631153468,0
"1362",1362,0.0182182113297726,0.0526839948234007,0
"1363",1363,0.0480558177027272,0.104322666825369,0
"1364",1364,0.0409314062392258,0.0931032553970856,0
"1365",1365,0.0330754285057283,0.0803547912689639,1
"1366",1366,0.0306401824594137,0.0789327939089731,0
"1367",1367,0.0266133983359521,0.0703382101254479,1
"1368",1368,0.0273487302324867,0.0704665835811535,1
"1369",1369,0.0235071671593461,0.0640676998659413,0
"1370",1370,0.033936748864653,0.0805966819537772,1
"1371",1371,0.0269335421788626,0.0712318803201346,1
"1372",1372,0.0316034400675634,0.0789949918182126,0
"1373",1373,0.0209210863756051,0.0576649173424291,0
"1374",1374,0.040918115724972,0.0972970847663309,1
"1375",1375,0.0317274721781585,0.0790637263903088,0
"1376",1376,0.0320536424277673,0.0800463400446253,0
"1377",1377,0.0345256333169463,0.0849946920089392,0
"1378",1378,0.033611437312663,0.0804733983425196,0
"1379",1379,0.0305450748777976,0.0779917194503398,0
"1380",1380,0.0270149544405342,0.0732080193789151,0
"1381",1381,0.0234442533291803,0.0670785254734944,0
"1382",1382,0.018045095782219,0.055555019908699,0
"1383",1383,0.0191950478179332,0.0579953363780105,1
"1384",1384,0.0361750077250002,0.0862882266406116,1
"1385",1385,0.0348009697645667,0.0811152024980867,0
"1386",1386,0.0224668629291298,0.0603032647830044,0
"1387",1387,0.0184047579064209,0.0540863199368125,1
"1388",1388,0.0307109786398522,0.07959622841076,0
"1389",1389,0.0307538647424442,0.0793604130681608,1
"1390",1390,0.0386802356629381,0.0913174242873526,1
"1391",1391,0.0348929018832624,0.0839894749865238,1
"1392",1392,0.0315619084332064,0.0782764630967959,0
"1393",1393,0.0253434388706541,0.0660662557930715,0
"1394",1394,0.0222690029773786,0.0599743712834897,0
"1395",1395,0.0421811073230595,0.0965328866720156,1
"1396",1396,0.0331920015135558,0.0810653001235511,1
"1397",1397,0.0222688694619992,0.0627859919778397,1
"1398",1398,0.0166440107277612,0.049394551830055,0
"1399",1399,0.0210133560007573,0.0626560051590547,1
"1400",1400,0.0309003416747506,0.0806073887996285,0
"1401",1401,0.0315960362662063,0.0822551277086194,0
"1402",1402,0.0277769453684036,0.0711915949665603,0
"1403",1403,0.0269262780898066,0.0688446583657884,0
"1404",1404,0.0330941003362944,0.0871445026651345,0
"1405",1405,0.0359347465257081,0.0884880110584777,0
"1406",1406,0.0263944643129624,0.0731218741753302,1
"1407",1407,0.0343854684284505,0.0820563526105375,0
"1408",1408,0.0223061853763935,0.061748303902591,1
"1409",1409,0.027044417281272,0.0724330383213865,1
"1410",1410,0.0310813708128814,0.081200262848334,1
"1411",1411,0.026629676025211,0.0740611594936221,1
"1412",1412,0.0325188912706946,0.0817960812861379,0
"1413",1413,0.0343779761528003,0.0862608443393864,0
"1414",1414,0.0255272290230064,0.0705635595575927,1
"1415",1415,0.0212064841970434,0.0646169263135945,1
"1416",1416,0.0291211218366808,0.0799108337849264,0
"1417",1417,0.0284426914476838,0.0792213789783592,0
"1418",1418,0.0217417306090346,0.0658253162977632,1
"1419",1419,0.0287596720453804,0.0746898207331557,1
"1420",1420,0.0303849139436533,0.0789398872389498,0
"1421",1421,0.0305309036571032,0.0797446767038574,0
"1422",1422,0.0278187669200242,0.0760317571137018,0
"1423",1423,0.0330675610177777,0.0817640260554904,1
"1424",1424,0.0287078066906638,0.0775724618661704,1
"1425",1425,0.0226049412733147,0.0644954256782578,1
"1426",1426,0.0240150159293146,0.0659304099870609,1
"1427",1427,0.0241784882891755,0.0661807205875582,0
"1428",1428,0.0246219630178579,0.0684724212033806,0
"1429",1429,0.0194885850069467,0.0575700344806883,0
"1430",1430,0.0258346789015495,0.0726754197151843,0
"1431",1431,0.0329145476216418,0.0803616660865158,0
"1432",1432,0.0296221717425276,0.0757738513273311,1
"1433",1433,0.040525400022838,0.107949110078239,0
"1434",1434,0.0281995271864457,0.0772139133478171,0
"1435",1435,0.0356393051004754,0.0887273988553977,1
"1436",1436,0.0326280116970487,0.0817265385915897,0
"1437",1437,0.0279989190245461,0.0721782190414521,1
"1438",1438,0.0253793530196314,0.0701809529537853,0
"1439",1439,0.0281431716667817,0.0757143489862727,0
"1440",1440,0.024870800195289,0.0714351865206022,0
"1441",1441,0.0279140771303739,0.0762075346521654,1
"1442",1442,0.0204540569848956,0.0613290054846419,0
"1443",1443,0.0338049990924311,0.0856288224323111,0
"1444",1444,0.0311771349950328,0.0802775943771563,0
"1445",1445,0.0320639033984455,0.0826223538500361,1
"1446",1446,0.023579340754746,0.0676843400101362,0
"1447",1447,0.0327401859005551,0.0828545358851109,1
"1448",1448,0.0304596265609069,0.0780120386639206,1
"1449",1449,0.0284552814038891,0.0729347048103388,1
"1450",1450,0.0258205214984872,0.0723695533396009,0
"1451",1451,0.0269038975246116,0.0737071574745389,1
"1452",1452,0.0249211861646698,0.0713198154630168,0
"1453",1453,0.0345320268871544,0.0859747109501395,0
"1454",1454,0.0281644179592614,0.0732111848881573,0
"1455",1455,0.0268904070412357,0.0738314126287816,0
"1456",1456,0.0267291229070566,0.0728130140373643,0
"1457",1457,0.0268047151973746,0.0740215096134525,0
"1458",1458,0.0248909962183953,0.0706188642418488,0
"1459",1459,0.0292952671179308,0.0770314510512093,0
"1460",1460,0.0331010123476415,0.0821827960771489,0
"1461",1461,0.029927925769765,0.0771091205218914,0
"1462",1462,0.0326651400621588,0.0811947812502378,1
"1463",1463,0.0331572869779779,0.0829091426175643,1
"1464",1464,0.0275665925856011,0.0735500936220541,0
"1465",1465,0.0369372895749222,0.0887991288435479,0
"1466",1466,0.0413943766474494,0.0904814709939347,1
"1467",1467,0.0321684915492452,0.0775025519596275,0
"1468",1468,0.0321030403920811,0.0799747490603838,0
"1469",1469,0.036451243820738,0.0850676690261298,1
"1470",1470,0.0320664989519478,0.0787454828673624,0
"1471",1471,0.0341294783573816,0.0802249520709397,0
"1472",1472,0.0253005939082329,0.0678679023999668,1
"1473",1473,0.031053503579893,0.0774705492583901,0
"1474",1474,0.033529047643169,0.0816983619010869,1
"1475",1475,0.03117596784467,0.0798909697333005,0
"1476",1476,0.0300511391321216,0.0786236896810015,1
"1477",1477,0.0241677157478016,0.0669907244561203,0
"1478",1478,0.0305709067420139,0.0786361642509238,1
"1479",1479,0.0307878315123957,0.0791284986189612,0
"1480",1480,0.0280453113679649,0.0735498860487959,0
"1481",1481,0.0235451410479209,0.0647983544008307,1
"1482",1482,0.0258436169592049,0.0732398868418603,1
"1483",1483,0.0264652625457768,0.0709881781652617,0
"1484",1484,0.0315026716911522,0.0799301682274444,1
"1485",1485,0.031001388132149,0.0815899546942704,0
"1486",1486,0.0315619573151466,0.0820658790261177,0
"1487",1487,0.0256154731358698,0.0719705283502637,1
"1488",1488,0.0281824199446141,0.0782194421675244,1
"1489",1489,0.0373383216843338,0.102530844741425,0
"1490",1490,0.0318344941323304,0.0825254506945326,0
"1491",1491,0.0294483743800522,0.0780832467523277,0
"1492",1492,0.0249841316623473,0.0710288185715689,0
"1493",1493,0.0275195833973596,0.0737823093365005,1
"1494",1494,0.0374982224700711,0.0906500828654695,1
"1495",1495,0.0325527088173992,0.080471241476114,0
"1496",1496,0.0268790912815842,0.0709779546063107,0
"1497",1497,0.0256900682447409,0.0709462530058788,0
"1498",1498,0.0242428159965377,0.0670701233820557,0
"1499",1499,0.024301074158546,0.0668766622318008,0
"1500",1500,0.0282668635849513,0.0797251061547575,0
"1501",1501,0.0246106598535224,0.0725889783888338,0
"1502",1502,0.0252382374213391,0.0716395412305107,1
"1503",1503,0.0241560470129374,0.068609159487409,0
"1504",1504,0.0255002148149144,0.0705440242217418,0
"1505",1505,0.0176879121609023,0.0548266714619153,1
"1506",1506,0.0251456571289306,0.0715991857380918,1
"1507",1507,0.0345956847364403,0.092738382836259,0
"1508",1508,0.0302248575616671,0.0814925293736257,0
"1509",1509,0.0290361534015469,0.0784742271548567,0
"1510",1510,0.0272170100392945,0.075097378936809,1
"1511",1511,0.029316580795519,0.0766470721997989,0
"1512",1512,0.0240623264115344,0.0684670250429084,0
"1513",1513,0.0283234524473629,0.0757258246600884,0
"1514",1514,0.0327854353903187,0.0816772123367985,0
"1515",1515,0.0260593202010676,0.071564906343503,0
"1516",1516,0.0286550334920549,0.0761496541937439,1
"1517",1517,0.0279405383836596,0.0753253512671768,0
"1518",1518,0.0303657663152432,0.0781311526842457,0
"1519",1519,0.0307740138723757,0.0780352741630434,1
"1520",1520,0.0332969147870707,0.0822025805164052,0
"1521",1521,0.0239781532931948,0.0648170805208237,0
"1522",1522,0.0271508414760525,0.0725855360083302,0
"1523",1523,0.0274954365754678,0.0715690908344476,0
"1524",1524,0.0237166790061495,0.0642504677824513,0
"1525",1525,0.0387346992023096,0.0898021048685989,1
"1526",1526,0.039664056031368,0.0916659678187802,0
"1527",1527,0.0291945027556745,0.0760333693574121,1
"1528",1528,0.0340074609674988,0.0839630096812577,0
"1529",1529,0.0281121732195567,0.0748709738955264,1
"1530",1530,0.0286449724730434,0.075064785624921,0
"1531",1531,0.0212114937685995,0.0601070278776697,0
"1532",1532,0.0277501682351904,0.0753200772815709,0
"1533",1533,0.031302319546051,0.0780357397549161,1
"1534",1534,0.0283094530298904,0.0718866466172263,1
"1535",1535,0.0335590521256938,0.082037517592571,1
"1536",1536,0.028055358985143,0.072961708641515,0
"1537",1537,0.0282673965551746,0.0747166649621789,1
"1538",1538,0.0382030402354652,0.0955021671565482,0
"1539",1539,0.0345190874792844,0.0858410200063653,1
"1540",1540,0.0266343237823076,0.0736198937890513,0
"1541",1541,0.0284424280012233,0.0771651629258649,0
"1542",1542,0.037388259454215,0.0899627645482323,1
"1543",1543,0.032400940415016,0.0813877465146863,0
"1544",1544,0.0276880043832143,0.0738509484398474,0
"1545",1545,0.0346337441299937,0.0864887858795695,0
"1546",1546,0.0277780160265033,0.0743606003121939,0
"1547",1547,0.0290787319783602,0.0769150632754745,0
"1548",1548,0.0356640744494285,0.0894017464308792,0
"1549",1549,0.0334466348828587,0.0846930519181992,0
"1550",1550,0.0261320084141391,0.0716600647993124,0
"1551",1551,0.030413675520488,0.0799553381973316,1
"1552",1552,0.0369735021089966,0.0886051338915678,1
"1553",1553,0.0274599421820972,0.0718199434010284,1
"1554",1554,0.0274863484582403,0.072105107860155,0
"1555",1555,0.0296490696452785,0.0766518559241249,0
"1556",1556,0.0281996654474714,0.0739233488403453,0
"1557",1557,0.0302942415266413,0.0759546973740509,1
"1558",1558,0.0271880597077169,0.0721634329013583,1
"1559",1559,0.0282580343747225,0.0757677266828729,1
"1560",1560,0.0279976153623724,0.0749280327583418,1
"1561",1561,0.0228119970042908,0.0644502257843819,1
"1562",1562,0.0232630794511723,0.0642949857020237,1
"1563",1563,0.0249458213673901,0.0693455812930018,0
"1564",1564,0.0240940873379781,0.0681322526350426,0
"1565",1565,0.0298699024634915,0.0787992292888876,0
"1566",1566,0.0263456376991259,0.0719627703938698,1
"1567",1567,0.02449663771232,0.0702522718425067,0
"1568",1568,0.0289028991079879,0.0778158527313948,1
"1569",1569,0.0252844801942485,0.0698959556607067,1
"1570",1570,0.0268885072819041,0.0727587052616291,1
"1571",1571,0.0304475341352009,0.07658923615376,0
"1572",1572,0.028089828609248,0.0716308554638209,0
"1573",1573,0.0275253068746117,0.0736219443638575,0
"1574",1574,0.030979396696404,0.0812945782940834,0
"1575",1575,0.0286033149725656,0.0754869874506225,1
"1576",1576,0.0285174217758691,0.0747615903415734,0
"1577",1577,0.0326339816273957,0.082891571902399,0
"1578",1578,0.0257652915039793,0.0707313346134732,1
"1579",1579,0.0285457129461343,0.0743610254521694,1
"1580",1580,0.0229180758485655,0.064045855157016,0
"1581",1581,0.0326454847682787,0.0829025919745733,0
"1582",1582,0.0268020013744307,0.0723979439751335,1
"1583",1583,0.0378386646915444,0.0916510844965067,0
"1584",1584,0.0296527019591429,0.077632208406338,0
"1585",1585,0.0324737011491809,0.0837297603251226,1
"1586",1586,0.0345324367156952,0.0849427744992864,0
"1587",1587,0.028683528063702,0.0761425859168094,0
"1588",1588,0.0269917772906667,0.0714003287653769,0
"1589",1589,0.0259854894519984,0.0688724835379801,0
"1590",1590,0.0267105362977647,0.0722833786253438,0
"1591",1591,0.0303008770015404,0.0775316664836247,0
"1592",1592,0.0331800849045719,0.0824034727497096,0
"1593",1593,0.0263078909488282,0.0689762787198325,1
"1594",1594,0.0385450854851122,0.0897513660302982,1
"1595",1595,0.03474467617394,0.0854039152465296,0
"1596",1596,0.0249379721120669,0.0696465235839547,1
"1597",1597,0.0305028702626904,0.0794812897972239,0
"1598",1598,0.0256524209493479,0.0708553294395898,1
"1599",1599,0.0248817482407271,0.0697973631977143,1
"1600",1600,0.017956433494197,0.0538682004279074,0
"1601",1601,0.0341789386893658,0.0857943001591894,1
"1602",1602,0.0330102955185408,0.0818074644658316,1
"1603",1603,0.0296020417062695,0.0739970132221039,1
"1604",1604,0.0220975436528056,0.0618214381600943,1
"1605",1605,0.0308410148038699,0.0801847214214435,0
"1606",1606,0.0259552177408153,0.0710917191957812,0
"1607",1607,0.0303919616412507,0.0787601907920741,0
"1608",1608,0.0261650127446306,0.0714719386356184,1
"1609",1609,0.0215921207731498,0.0614058252867259,0
"1610",1610,0.0327829643482012,0.0844362391717708,1
"1611",1611,0.0274141745139121,0.0748799548126038,0
"1612",1612,0.0303625734614135,0.0798363118264366,1
"1613",1613,0.0238616164189798,0.0670354104406029,1
"1614",1614,0.0232174297979536,0.0651403265202778,0
"1615",1615,0.0238306735666961,0.0675437050667888,0
"1616",1616,0.0210564057499616,0.0624443710553139,1
"1617",1617,0.025185650770329,0.0703901943900562,0
"1618",1618,0.0209719201798452,0.0633029649063672,1
"1619",1619,0.0302380507150897,0.0802421298372607,1
"1620",1620,0.0309540367679117,0.0790594453844778,0
"1621",1621,0.0310469105958106,0.0783275332622961,1
"1622",1622,0.0301835152951952,0.0812052162567663,0
"1623",1623,0.0267370669409134,0.0735381729853769,1
"1624",1624,0.0271655082197018,0.0735335032427799,1
"1625",1625,0.0261719932037139,0.0717893650059993,0
"1626",1626,0.0253405124906019,0.071371148128351,0
"1627",1627,0.026779247123345,0.0736147376314589,1
"1628",1628,0.025295346575156,0.0703586274932508,0
"1629",1629,0.0276320769145674,0.0754354460399589,1
"1630",1630,0.0301898859213911,0.0773728446780539,0
"1631",1631,0.0315408778600669,0.0784296080114661,1
"1632",1632,0.0314879707933032,0.0783406264524823,0
"1633",1633,0.0296305884908908,0.074968406942824,1
"1634",1634,0.031005179915115,0.0777901141998514,0
"1635",1635,0.0310201130030228,0.0783800661284524,1
"1636",1636,0.0272945726705688,0.0707499216582833,1
"1637",1637,0.025521995433149,0.0686198507566803,0
"1638",1638,0.0251717852091043,0.0679563527908569,0
"1639",1639,0.0266856780340457,0.071601081415463,1
"1640",1640,0.0253112860808402,0.068588069385962,1
"1641",1641,0.0274347565053721,0.0721623170974148,1
"1642",1642,0.021558169557776,0.0615784795915088,1
"1643",1643,0.0280229340247749,0.0761247684141869,0
"1644",1644,0.0284206145137395,0.0735396435802611,1
"1645",1645,0.0214578723216938,0.0617772974872107,1
"1646",1646,0.0287396646407307,0.076569877803819,0
"1647",1647,0.0292361421367235,0.0755523676723021,1
"1648",1648,0.0327786755528015,0.0812153326329527,1
"1649",1649,0.0361969767022452,0.0853640078593611,1
"1650",1650,0.0308516119135716,0.0775333955389502,0
"1651",1651,0.0363051460107821,0.0895340226358683,1
"1652",1652,0.0348787933488003,0.085298535454179,0
"1653",1653,0.0325110621867977,0.0798186772645166,1
"1654",1654,0.0292001981885795,0.0753072007676949,1
"1655",1655,0.0231832841106399,0.063373161517037,1
"1656",1656,0.0266497600725301,0.0712986623380769,0
"1657",1657,0.0257008362757935,0.0699174796273539,0
"1658",1658,0.0277929211485989,0.0741901048876243,1
"1659",1659,0.0256610344772023,0.0710383239631399,1
"1660",1660,0.0291043146533807,0.0753412123507869,0
"1661",1661,0.024504753912993,0.0667732571308816,0
"1662",1662,0.029051394568104,0.0767147938191324,0
"1663",1663,0.0336754159770336,0.0830004579753266,0
"1664",1664,0.0325161274658838,0.0821927730598537,1
"1665",1665,0.0250499052528929,0.06882108160603,0
"1666",1666,0.0295643636054394,0.0769527557966359,1
"1667",1667,0.0261974743788525,0.0703130914032035,0
"1668",1668,0.0227668274904398,0.0640221199482825,0
"1669",1669,0.027835213486961,0.0732660791451346,1
"1670",1670,0.0288825694292273,0.0757639229325206,1
"1671",1671,0.0250044700832635,0.0699042374473703,1
"1672",1672,0.0311988449580331,0.0794044669973984,1
"1673",1673,0.0326651541135755,0.080851716282812,1
"1674",1674,0.0261612808769946,0.0690642337235635,1
"1675",1675,0.0281277519966105,0.0740147104102954,0
"1676",1676,0.025537181344718,0.0689581215004471,1
"1677",1677,0.0307467962389629,0.079317005626435,0
"1678",1678,0.0302614546122066,0.077870587067996,0
"1679",1679,0.0260079506410717,0.071233999888611,1
"1680",1680,0.0311244843739062,0.0789345213397866,1
"1681",1681,0.0328164904898903,0.0831956265401079,0
"1682",1682,0.0336891320082094,0.0841767553007468,1
"1683",1683,0.0305979993084914,0.0776621409431817,1
"1684",1684,0.0313052699353827,0.0775226069638144,0
"1685",1685,0.026169838657921,0.0693013627467138,0
"1686",1686,0.0276211824836803,0.0718568267644502,1
"1687",1687,0.0303866769676242,0.0772764125871076,0
"1688",1688,0.0276235594611895,0.0726533149774017,0
"1689",1689,0.0308289663837812,0.0792417557099085,1
"1690",1690,0.0301216944287238,0.0759326959808669,1
"1691",1691,0.0306102969056369,0.0770439240054499,0
"1692",1692,0.0260674006210562,0.0679964042614407,1
"1693",1693,0.0275406581980704,0.0727654326516936,0
"1694",1694,0.0284102264635267,0.0728922551584879,1
"1695",1695,0.0349611368712834,0.086478499933312,1
"1696",1696,0.0315941214570559,0.0783582486461857,0
"1697",1697,0.0307237731837875,0.0782019174594883,0
"1698",1698,0.0270359920471266,0.0709502972199138,0
"1699",1699,0.0261559425489028,0.07057400443989,0
"1700",1700,0.0336526603387272,0.085430737466079,0
"1701",1701,0.0314106505540609,0.08004816379399,1
"1702",1702,0.0305039770877416,0.0769513077890355,1
"1703",1703,0.0248461146745597,0.0667566154434682,0
"1704",1704,0.0280451177298842,0.075624715113538,1
"1705",1705,0.025258550003904,0.0688634567255729,0
"1706",1706,0.0285137365844771,0.0783766624763596,0
"1707",1707,0.0256909595252388,0.0715930908013418,0
"1708",1708,0.0276533044876403,0.0727005127853842,1
