"","time","MR_mean_summ","MR_sd_summ"
"1097",1097,0.211083353023195,0.295578486004325
"1098",1098,0.183375697698459,0.263825587790033
"1099",1099,0.202349056896512,0.272630864994073
"1100",1100,0.200916753341004,0.27181263190753
"1101",1101,0.193516704983585,0.267369876394582
"1102",1102,0.184397212590785,0.261083388280587
"1103",1103,0.195946162180321,0.278373887150441
"1104",1104,0.245502719603903,0.306222674780476
"1105",1105,0.237448858478558,0.316336870067445
"1106",1106,0.209550428315157,0.295446492200928
"1107",1107,0.195618059124829,0.277284292065823
"1108",1108,0.172501966259111,0.261005808683982
"1109",1109,0.174949343386824,0.249647625679871
"1110",1110,0.184500144615686,0.254751740028934
"1111",1111,0.194722174291046,0.267063773005522
"1112",1112,0.188546980437806,0.26020344145517
"1113",1113,0.23284328547082,0.298345229017219
"1114",1114,0.196210984255582,0.274384880552348
"1115",1115,0.212983902493792,0.277991039660566
"1116",1116,0.167092775888502,0.247462606986978
"1117",1117,0.157579547178212,0.24262872207161
"1118",1118,0.201454472099577,0.278934249138112
"1119",1119,0.194138732990527,0.278824436072157
"1120",1120,0.169379912416155,0.259382711490244
"1121",1121,0.180680206608721,0.284201534580019
"1122",1122,0.172721840815352,0.273079639422002
"1123",1123,0.16125881307263,0.25732126043427
"1124",1124,0.192843528411633,0.295033200600164
"1125",1125,0.16501834887731,0.258133336734536
"1126",1126,0.145758707651983,0.230022632437112
"1127",1127,0.133988750739278,0.219431004030003
"1128",1128,0.140168526413761,0.219780225587105
"1129",1129,0.19268961314724,0.293716403731651
"1130",1130,0.150425311530545,0.248609952696148
"1131",1131,0.139854789755198,0.22349941857868
"1132",1132,0.128678744469216,0.206705322602654
"1133",1133,0.133131981275002,0.211616659410887
"1134",1134,0.128965796131872,0.209324113392934
"1135",1135,0.136739590257706,0.215139961441328
"1136",1136,0.133069025404685,0.215167143369884
"1137",1137,0.157424361606949,0.238850323644227
"1138",1138,0.131260955037408,0.2148506938796
"1139",1139,0.127846084984953,0.212518008370045
"1140",1140,0.123511738591832,0.200333319754107
"1141",1141,0.114328260552514,0.193949920600635
"1142",1142,0.111501987068306,0.193717566332651
"1143",1143,0.133611055543652,0.212258453881175
"1144",1144,0.120023208570596,0.201500973215094
"1145",1145,0.158809374400365,0.233646483525013
"1146",1146,0.161302090251097,0.238368028830759
"1147",1147,0.19496948726786,0.27964340763091
"1148",1148,0.16689153742852,0.254742090434642
"1149",1149,0.148590019497268,0.239046557130565
"1150",1150,0.135032445772072,0.21012116128314
"1151",1151,0.1261373658367,0.207233928957471
"1152",1152,0.149720332890973,0.218972838449438
"1153",1153,0.130286085794689,0.203584355042877
"1154",1154,0.115118169534675,0.191187137347161
"1155",1155,0.114497906622838,0.187367268694295
"1156",1156,0.107000540328673,0.182907214857876
"1157",1157,0.10225767971792,0.17957905473232
"1158",1158,0.10973637885596,0.1805643365107
"1159",1159,0.109087603867791,0.18478012147988
"1160",1160,0.108064551871153,0.187960463612875
"1161",1161,0.101544178784494,0.176156546315198
"1162",1162,0.0997568009762782,0.177637146562865
"1163",1163,0.10667946526245,0.178880418898575
"1164",1164,0.109345301648351,0.176242800385791
"1165",1165,0.110730263777686,0.177889357492469
"1166",1166,0.103211512181668,0.17198584419343
"1167",1167,0.10107442957123,0.172904335971395
"1168",1168,0.145102924810711,0.222777451669818
"1169",1169,0.114777624100698,0.197281608837613
"1170",1170,0.104429500266185,0.184491440424548
"1171",1171,0.0944383126817985,0.171883378510524
"1172",1172,0.116095964021448,0.184510194105629
"1173",1173,0.105924339935692,0.178297793843016
"1174",1174,0.100530660964827,0.17793944510528
"1175",1175,0.0909483793419501,0.167095398548463
"1176",1176,0.0947749510725328,0.163937374484014
"1177",1177,0.176149962731367,0.2909652172104
"1178",1178,0.14324832979701,0.241855709501618
"1179",1179,0.118617733775674,0.216136472104426
"1180",1180,0.11055688167737,0.19212384850947
"1181",1181,0.105744797367178,0.190062261167346
"1182",1182,0.139520577249846,0.232036098178334
"1183",1183,0.110027414401853,0.194746050842463
"1184",1184,0.109360877028357,0.183688612053798
"1185",1185,0.10849603506885,0.179555743415107
"1186",1186,0.0989198800624091,0.170959772157135
"1187",1187,0.112434561237772,0.18229956885696
"1188",1188,0.122373513146789,0.190130430404965
"1189",1189,0.103016006398548,0.171006574415881
"1190",1190,0.114792885709527,0.190906937011824
"1191",1191,0.0954100461471869,0.167048123640944
"1192",1192,0.0907137564542204,0.163815112483101
"1193",1193,0.0864614863467367,0.158078489855544
"1194",1194,0.0935420365476534,0.163932789786964
"1195",1195,0.0981943440973589,0.168915090168448
"1196",1196,0.0936513278309187,0.163554422975369
"1197",1197,0.0916531731907675,0.16080399832858
"1198",1198,0.0867305320144106,0.154150133502552
"1199",1199,0.0949606886768423,0.158546680815045
"1200",1200,0.0963340364546213,0.158779227706475
"1201",1201,0.0849313998806195,0.148619743507191
"1202",1202,0.113712112195973,0.177250152070402
"1203",1203,0.100568402541987,0.167579537606789
"1204",1204,0.0927139469009541,0.161754343977433
"1205",1205,0.0811652950725913,0.149504412104912
"1206",1206,0.0907190345522069,0.158918710628353
"1207",1207,0.110313421938884,0.182064724435003
"1208",1208,0.130288393371245,0.194367464752171
"1209",1209,0.102657744861074,0.172844209051733
"1210",1210,0.0958212485919778,0.164280660809961
"1211",1211,0.151641147560415,0.263108900757719
"1212",1212,0.129390378654593,0.214932820453101
"1213",1213,0.102296311770418,0.180210597922864
"1214",1214,0.0970197192299824,0.168966008495865
"1215",1215,0.0952609373852925,0.160733482652818
"1216",1216,0.0849826137887153,0.151206587933257
"1217",1217,0.080948848106532,0.147236676369731
"1218",1218,0.0870469286534582,0.150297835784855
"1219",1219,0.0822186132104932,0.141849761546714
"1220",1220,0.108021504693997,0.17364033850429
"1221",1221,0.116620649444342,0.183179898373557
"1222",1222,0.0917480994882721,0.158162687733273
"1223",1223,0.0882274199309389,0.15789108261002
"1224",1224,0.0825297985094764,0.152311046447919
"1225",1225,0.0872034585667645,0.155373290390395
"1226",1226,0.0767691505502733,0.139318927475166
"1227",1227,0.0978767450114933,0.159921347306298
"1228",1228,0.0944125206760253,0.155200530798781
"1229",1229,0.0851010746293411,0.146554440294773
"1230",1230,0.0826424213193658,0.14683850780801
"1231",1231,0.103844663897479,0.184708634959018
"1232",1232,0.08834872563852,0.156642607020845
"1233",1233,0.0773475991355716,0.143921914335788
"1234",1234,0.0737149740995023,0.137462316736912
"1235",1235,0.0719410857652947,0.13806767092731
"1236",1236,0.0697277431500097,0.131189946725934
"1237",1237,0.0733534322428779,0.134189573283508
"1238",1238,0.0741837779478041,0.137727861818848
"1239",1239,0.0847954623791098,0.151356365428587
"1240",1240,0.0868103600282279,0.151294919275694
"1241",1241,0.0968626773162526,0.157919259625091
"1242",1242,0.086438139927801,0.145205860591072
"1243",1243,0.0839890064618866,0.140129240622989
"1244",1244,0.0836603335537363,0.14262846302525
"1245",1245,0.0771585564776054,0.136330341558442
"1246",1246,0.0697012599429019,0.128051402062859
"1247",1247,0.0666584280513346,0.125094195644086
"1248",1248,0.0686264423822977,0.125146066096149
"1249",1249,0.0732479576806653,0.131678139645972
"1250",1250,0.101532863112917,0.159877309106285
"1251",1251,0.0860152018004571,0.147899881673105
"1252",1252,0.0862631713471281,0.144739075705475
"1253",1253,0.0791919706720073,0.136843871403331
"1254",1254,0.0768608122011608,0.132682726485413
"1255",1255,0.0778768638738344,0.134372736667734
"1256",1256,0.0779471493539203,0.135164547203111
"1257",1257,0.0864325531447238,0.146538060484454
"1258",1258,0.0936294644442934,0.152510546908074
"1259",1259,0.0814701970524124,0.139592441852333
"1260",1260,0.0913140645762372,0.14785871863125
"1261",1261,0.0796261910105059,0.134880768320712
"1262",1262,0.0743900971236675,0.128624947554535
"1263",1263,0.0917334964129296,0.150455221021206
"1264",1264,0.0835743145959552,0.1412428107219
"1265",1265,0.078670855009165,0.135153730255457
"1266",1266,0.0886091689672766,0.144299780948825
"1267",1267,0.0768626457517034,0.133364354616454
"1268",1268,0.0794915852226915,0.13483691006136
"1269",1269,0.0862057629734499,0.141380994469358
"1270",1270,0.0821119105197737,0.138212287386152
"1271",1271,0.0744292834963901,0.131756965458353
"1272",1272,0.0772915986590477,0.133914853462273
"1273",1273,0.0706250206845929,0.124205337930911
"1274",1274,0.0744648570865468,0.12807129673291
"1275",1275,0.0749629873475759,0.12789662610096
"1276",1276,0.0943007990156875,0.169428275382637
"1277",1277,0.109670090347178,0.194411145431557
"1278",1278,0.0915160005189563,0.168530423719636
"1279",1279,0.0809647957850094,0.146508322820234
"1280",1280,0.0900855063246558,0.146192303912043
"1281",1281,0.0799962879654531,0.133009711022344
"1282",1282,0.0774495861054632,0.131167447648169
"1283",1283,0.0760568295370052,0.128463234466384
"1284",1284,0.0812774726318239,0.132816289471156
"1285",1285,0.0754934147982379,0.125415949565384
"1286",1286,0.0951192717682653,0.157308264152955
"1287",1287,0.0819211646217496,0.143256582858132
