"","time","sum_size"
"2997",2997,4479
"2998",2998,4619
"2999",2999,4574
"3000",3000,4359
"3001",3001,4552
"3002",3002,4022
"3003",3003,4413
"3004",3004,4209
"3005",3005,4482
"3006",3006,4679
"3007",3007,4645
"3008",3008,4239
"3009",3009,4482
"3010",3010,4499
"3011",3011,4478
"3012",3012,4491
"3013",3013,4874
"3014",3014,5103
"3015",3015,4747
"3016",3016,4523
"3017",3017,4523
"3018",3018,4577
"3019",3019,4377
"3020",3020,4321
"3021",3021,4265
"3022",3022,4280
"3023",3023,4156
"3024",3024,4166
"3025",3025,4152
"3026",3026,4100
"3027",3027,4035
"3028",3028,4452
"3029",3029,4692
"3030",3030,4882
"3031",3031,5188
"3032",3032,4848
"3033",3033,4940
"3034",3034,4248
"3035",3035,4401
"3036",3036,4455
"3037",3037,4232
"3038",3038,4010
"3039",3039,4639
"3040",3040,4426
"3041",3041,4748
"3042",3042,4650
"3043",3043,4143
"3044",3044,4375
"3045",3045,4277
"3046",3046,4520
"3047",3047,4590
"3048",3048,4912
"3049",3049,4733
"3050",3050,4236
"3051",3051,4386
"3052",3052,4374
"3053",3053,4541
"3054",3054,4303
"3055",3055,4796
"3056",3056,4250
"3057",3057,4260
"3058",3058,4398
"3059",3059,4323
"3060",3060,4160
"3061",3061,4446
"3062",3062,4732
"3063",3063,4522
"3064",3064,4680
"3065",3065,4274
"3066",3066,4605
"3067",3067,4324
"3068",3068,4331
"3069",3069,3845
"3070",3070,4493
"3071",3071,4508
"3072",3072,4569
"3073",3073,5009
"3074",3074,5163
"3075",3075,4536
"3076",3076,4026
"3077",3077,3817
"3078",3078,3707
"3079",3079,4294
"3080",3080,4929
"3081",3081,4357
"3082",3082,4467
"3083",3083,4295
"3084",3084,4165
"3085",3085,4521
"3086",3086,4389
"3087",3087,4452
"3088",3088,4338
"3089",3089,4789
"3090",3090,4680
"3091",3091,4678
"3092",3092,4757
"3093",3093,5015
"3094",3094,4574
"3095",3095,5162
"3096",3096,4390
"3097",3097,4347
"3098",3098,4065
"3099",3099,4226
"3100",3100,4132
"3101",3101,4247
"3102",3102,4326
"3103",3103,4280
"3104",3104,4347
"3105",3105,4575
"3106",3106,4046
"3107",3107,4270
"3108",3108,4435
"3109",3109,3990
"3110",3110,3919
"3111",3111,4077
"3112",3112,4186
"3113",3113,4351
"3114",3114,4048
"3115",3115,4287
"3116",3116,4034
"3117",3117,3791
"3118",3118,4322
"3119",3119,4091
"3120",3120,4223
"3121",3121,4290
"3122",3122,4069
"3123",3123,4406
"3124",3124,4376
"3125",3125,3986
"3126",3126,4171
"3127",3127,3973
"3128",3128,3945
"3129",3129,4298
"3130",3130,3800
"3131",3131,3748
"3132",3132,3829
"3133",3133,4164
"3134",3134,4198
"3135",3135,3869
"3136",3136,4142
"3137",3137,4045
"3138",3138,4208
"3139",3139,4127
"3140",3140,3979
"3141",3141,4248
"3142",3142,4720
"3143",3143,4286
"3144",3144,4856
"3145",3145,4632
"3146",3146,4239
"3147",3147,4195
"3148",3148,4350
"3149",3149,3964
"3150",3150,4727
"3151",3151,4442
"3152",3152,4115
"3153",3153,4146
"3154",3154,4291
"3155",3155,4234
"3156",3156,4334
"3157",3157,4263
"3158",3158,4586
"3159",3159,4568
"3160",3160,4223
"3161",3161,4071
"3162",3162,4382
"3163",3163,4309
"3164",3164,4544
"3165",3165,4529
"3166",3166,3950
"3167",3167,4014
"3168",3168,4147
"3169",3169,4208
"3170",3170,4117
"3171",3171,4064
"3172",3172,4358
"3173",3173,4038
"3174",3174,3915
"3175",3175,4396
"3176",3176,3783
"3177",3177,4300
"3178",3178,4394
"3179",3179,4421
"3180",3180,4075
"3181",3181,4479
"3182",3182,4201
"3183",3183,4022
"3184",3184,4053
"3185",3185,4045
"3186",3186,3561
"3187",3187,4370
"3188",3188,4053
"3189",3189,3919
"3190",3190,3946
"3191",3191,3841
"3192",3192,4443
"3193",3193,4015
"3194",3194,3849
"3195",3195,4415
"3196",3196,4036
"3197",3197,4525
"3198",3198,3862
"3199",3199,4019
"3200",3200,3761
"3201",3201,3927
"3202",3202,4023
"3203",3203,4228
"3204",3204,4119
"3205",3205,4418
"3206",3206,4413
"3207",3207,4050
"3208",3208,4554
"3209",3209,4553
"3210",3210,4980
"3211",3211,4662
"3212",3212,4369
"3213",3213,4230
"3214",3214,4658
"3215",3215,4655
"3216",3216,4775
"3217",3217,5223
"3218",3218,4325
"3219",3219,4516
"3220",3220,4029
"3221",3221,4134
"3222",3222,4118
"3223",3223,3814
"3224",3224,3955
"3225",3225,4328
"3226",3226,3969
"3227",3227,4939
"3228",3228,4278
"3229",3229,4209
"3230",3230,4331
"3231",3231,4585
"3232",3232,3935
"3233",3233,4230
"3234",3234,4040
"3235",3235,4035
"3236",3236,4222
"3237",3237,4558
"3238",3238,4571
"3239",3239,4703
"3240",3240,4786
"3241",3241,4338
"3242",3242,4755
"3243",3243,4488
"3244",3244,4467
"3245",3245,4468
"3246",3246,4280
"3247",3247,4276
"3248",3248,4548
"3249",3249,4662
"3250",3250,4815
"3251",3251,5232
"3252",3252,4620
"3253",3253,5278
"3254",3254,4185
"3255",3255,3870
"3256",3256,3880
"3257",3257,4022
"3258",3258,3868
"3259",3259,3937
"3260",3260,4001
"3261",3261,3926
"3262",3262,3868
"3263",3263,4006
"3264",3264,4121
"3265",3265,4131
"3266",3266,4104
"3267",3267,4056
"3268",3268,4299
"3269",3269,4223
"3270",3270,4289
"3271",3271,3655
"3272",3272,3787
"3273",3273,4110
"3274",3274,4243
"3275",3275,4314
"3276",3276,3977
"3277",3277,3876
"3278",3278,3773
"3279",3279,3943
"3280",3280,3580
"3281",3281,3637
"3282",3282,4032
"3283",3283,4091
"3284",3284,3757
"3285",3285,3485
"3286",3286,3707
"3287",3287,3683
"3288",3288,4221
"3289",3289,4893
"3290",3290,4528
"3291",3291,4389
"3292",3292,4186
"3293",3293,4092
"3294",3294,4366
"3295",3295,4245
"3296",3296,3989
"3297",3297,4311
"3298",3298,4039
"3299",3299,4004
"3300",3300,4165
"3301",3301,4096
"3302",3302,4117
"3303",3303,4207
"3304",3304,4415
"3305",3305,4244
"3306",3306,4767
"3307",3307,4502
"3308",3308,3937
"3309",3309,3903
"3310",3310,3776
"3311",3311,4365
"3312",3312,4590
"3313",3313,4444
"3314",3314,4156
"3315",3315,4209
"3316",3316,4290
"3317",3317,4276
"3318",3318,4713
"3319",3319,4311
"3320",3320,4305
"3321",3321,4213
"3322",3322,4496
"3323",3323,4704
"3324",3324,4803
"3325",3325,4403
"3326",3326,4428
"3327",3327,5025
"3328",3328,4482
"3329",3329,4248
"3330",3330,4386
"3331",3331,4216
"3332",3332,5113
"3333",3333,5146
"3334",3334,4109
"3335",3335,3777
"3336",3336,4071
"3337",3337,3784
"3338",3338,3875
"3339",3339,3800
"3340",3340,3664
"3341",3341,3691
"3342",3342,3961
"3343",3343,4029
"3344",3344,4281
"3345",3345,4149
"3346",3346,3920
"3347",3347,3557
"3348",3348,4151
"3349",3349,3740
"3350",3350,4228
"3351",3351,4879
"3352",3352,4395
"3353",3353,4053
"3354",3354,4040
"3355",3355,4220
"3356",3356,4342
"3357",3357,4578
"3358",3358,4257
"3359",3359,4721
"3360",3360,4440
"3361",3361,4895
"3362",3362,4586
"3363",3363,4452
"3364",3364,4344
"3365",3365,4054
"3366",3366,4146
"3367",3367,4317
"3368",3368,4494
"3369",3369,4341
"3370",3370,4228
"3371",3371,4777
"3372",3372,4775
"3373",3373,4312
"3374",3374,4264
"3375",3375,4080
"3376",3376,4362
"3377",3377,4167
"3378",3378,5085
"3379",3379,4384
"3380",3380,3940
"3381",3381,3668
"3382",3382,4173
"3383",3383,4319
"3384",3384,3978
"3385",3385,3896
"3386",3386,3948
"3387",3387,4023
"3388",3388,3742
"3389",3389,3533
"3390",3390,4024
"3391",3391,4274
"3392",3392,4550
"3393",3393,4854
"3394",3394,4929
"3395",3395,4571
"3396",3396,4261
"3397",3397,4091
"3398",3398,4235
"3399",3399,4371
"3400",3400,4245
"3401",3401,4362
"3402",3402,4800
"3403",3403,4558
"3404",3404,3929
"3405",3405,4180
"3406",3406,4336
"3407",3407,4052
"3408",3408,4410
"3409",3409,4553
"3410",3410,4097
"3411",3411,3992
"3412",3412,4257
"3413",3413,4375
"3414",3414,4205
"3415",3415,4291
"3416",3416,4255
"3417",3417,4301
"3418",3418,4143
"3419",3419,3856
"3420",3420,3980
"3421",3421,3897
"3422",3422,4400
"3423",3423,4532
"3424",3424,4366
"3425",3425,4443
"3426",3426,5218
"3427",3427,4256
"3428",3428,4389
"3429",3429,3932
"3430",3430,4257
"3431",3431,4001
"3432",3432,3749
"3433",3433,4049
"3434",3434,4293
"3435",3435,4314
"3436",3436,4243
"3437",3437,4167
"3438",3438,4054
"3439",3439,4002
"3440",3440,4075
"3441",3441,4359
"3442",3442,3943
"3443",3443,4135
"3444",3444,3903
"3445",3445,3972
"3446",3446,3744
"3447",3447,3477
"3448",3448,4115
"3449",3449,3961
"3450",3450,3976
"3451",3451,3886
"3452",3452,3705
"3453",3453,3842
"3454",3454,3908
"3455",3455,4166
"3456",3456,4753
"3457",3457,4223
"3458",3458,4150
"3459",3459,4080
"3460",3460,4751
"3461",3461,4221
"3462",3462,4688
"3463",3463,4259
"3464",3464,4566
"3465",3465,4508
"3466",3466,4824
"3467",3467,5059
"3468",3468,4223
"3469",3469,4012
"3470",3470,4237
"3471",3471,4371
"3472",3472,4177
"3473",3473,3989
"3474",3474,4031
"3475",3475,4419
"3476",3476,4481
"3477",3477,4388
"3478",3478,4475
"3479",3479,4120
"3480",3480,3928
"3481",3481,4167
"3482",3482,4337
"3483",3483,4512
"3484",3484,4711
"3485",3485,4648
"3486",3486,4239
"3487",3487,4215
"3488",3488,4128
"3489",3489,4353
"3490",3490,4290
"3491",3491,4083
"3492",3492,3968
"3493",3493,4274
"3494",3494,4533
"3495",3495,4361
"3496",3496,4109
"3497",3497,4017
"3498",3498,4247
"3499",3499,4294
"3500",3500,4162
"3501",3501,4915
"3502",3502,5192
"3503",3503,5111
"3504",3504,4366
"3505",3505,3757
"3506",3506,3969
"3507",3507,3653
"3508",3508,3752
"3509",3509,4040
"3510",3510,4389
"3511",3511,4176
"3512",3512,4030
"3513",3513,4064
"3514",3514,4054
"3515",3515,3948
"3516",3516,4072
"3517",3517,4513
"3518",3518,4925
"3519",3519,4854
"3520",3520,4227
"3521",3521,4273
"3522",3522,4002
"3523",3523,3965
"3524",3524,3760
"3525",3525,4406
"3526",3526,4186
"3527",3527,4351
"3528",3528,4313
"3529",3529,4224
"3530",3530,4046
"3531",3531,4208
"3532",3532,4233
"3533",3533,4114
"3534",3534,4189
"3535",3535,4077
"3536",3536,4285
"3537",3537,4618
"3538",3538,4414
"3539",3539,4652
"3540",3540,4348
"3541",3541,3792
"3542",3542,4037
"3543",3543,4184
"3544",3544,4155
"3545",3545,4399
"3546",3546,4170
"3547",3547,4522
"3548",3548,4480
"3549",3549,4325
"3550",3550,4913
"3551",3551,4647
"3552",3552,4485
"3553",3553,4423
"3554",3554,4066
"3555",3555,4328
"3556",3556,4291
"3557",3557,4585
"3558",3558,5267
"3559",3559,4101
"3560",3560,3803
"3561",3561,3876
"3562",3562,3747
"3563",3563,3887
"3564",3564,3846
"3565",3565,3578
"3566",3566,4311
"3567",3567,4512
"3568",3568,4104
"3569",3569,3752
"3570",3570,4030
"3571",3571,3563
"3572",3572,3972
"3573",3573,4390
"3574",3574,4126
"3575",3575,4521
"3576",3576,4596
"3577",3577,4894
"3578",3578,4841
"3579",3579,4422
"3580",3580,4558
"3581",3581,4686
"3582",3582,4629
"3583",3583,4609
"3584",3584,4627
"3585",3585,4518
"3586",3586,5087
"3587",3587,4218
"3588",3588,4442
"3589",3589,5058
"3590",3590,4196
"3591",3591,4405
"3592",3592,4030
"3593",3593,3847
"3594",3594,3541
"3595",3595,3822
"3596",3596,3676
"3597",3597,4091
"3598",3598,3862
"3599",3599,4111
"3600",3600,4225
"3601",3601,3656
"3602",3602,3492
"3603",3603,3547
"3604",3604,4234
"3605",3605,4451
"3606",3606,4345
"3607",3607,4506
"3608",3608,4343
"3609",3609,4109
"3610",3610,4289
"3611",3611,3614
"3612",3612,3951
"3613",3613,4059
"3614",3614,3581
"3615",3615,3911
"3616",3616,4260
"3617",3617,4430
"3618",3618,4350
"3619",3619,4995
"3620",3620,4263
"3621",3621,3968
"3622",3622,3969
"3623",3623,4080
"3624",3624,3768
"3625",3625,3884
"3626",3626,3694
"3627",3627,3744
"3628",3628,3753
"3629",3629,4060
"3630",3630,4238
"3631",3631,4507
"3632",3632,4518
"3633",3633,4818
"3634",3634,4613
"3635",3635,4909
"3636",3636,4466
"3637",3637,4519
"3638",3638,4305
"3639",3639,4191
"3640",3640,4313
"3641",3641,4372
"3642",3642,4375
"3643",3643,4428
"3644",3644,4149
"3645",3645,4192
"3646",3646,4347
"3647",3647,4687
"3648",3648,4381
"3649",3649,4237
"3650",3650,4488
"3651",3651,4383
"3652",3652,4822
"3653",3653,4717
"3654",3654,4449
"3655",3655,4406
"3656",3656,4206
"3657",3657,4202
"3658",3658,4171
"3659",3659,4152
"3660",3660,4565
"3661",3661,4464
"3662",3662,4820
"3663",3663,4644
"3664",3664,4221
"3665",3665,4799
"3666",3666,4642
"3667",3667,4412
"3668",3668,4754
"3669",3669,4604
"3670",3670,4388
"3671",3671,4677
"3672",3672,4557
"3673",3673,4309
"3674",3674,5032
"3675",3675,4722
"3676",3676,5248
"3677",3677,4286
"3678",3678,4211
"3679",3679,4465
"3680",3680,4307
"3681",3681,4000
"3682",3682,3990
"3683",3683,4248
"3684",3684,4227
"3685",3685,4061
"3686",3686,3716
"3687",3687,4231
"3688",3688,4311
"3689",3689,4146
"3690",3690,4555
"3691",3691,4072
"3692",3692,3913
"3693",3693,4546
"3694",3694,4207
"3695",3695,3991
"3696",3696,4250
"3697",3697,4469
"3698",3698,3928
"3699",3699,4042
"3700",3700,4199
"3701",3701,4428
"3702",3702,4150
"3703",3703,4143
"3704",3704,4327
"3705",3705,4558
"3706",3706,4065
"3707",3707,4345
"3708",3708,4485
"3709",3709,4634
"3710",3710,4498
"3711",3711,4040
"3712",3712,3845
"3713",3713,4216
"3714",3714,3929
"3715",3715,4038
"3716",3716,4461
"3717",3717,4749
"3718",3718,4585
"3719",3719,4283
"3720",3720,4034
"3721",3721,3994
"3722",3722,4394
"3723",3723,4004
"3724",3724,4754
"3725",3725,4402
"3726",3726,4911
"3727",3727,4496
"3728",3728,4589
"3729",3729,4371
"3730",3730,4448
"3731",3731,4743
"3732",3732,5189
"3733",3733,4959
"3734",3734,4039
"3735",3735,4164
"3736",3736,3920
"3737",3737,3729
"3738",3738,4515
"3739",3739,4499
"3740",3740,4748
"3741",3741,4433
"3742",3742,4359
"3743",3743,4075
"3744",3744,4071
"3745",3745,4149
"3746",3746,4310
"3747",3747,4102
"3748",3748,4013
"3749",3749,4018
"3750",3750,4057
"3751",3751,4960
"3752",3752,4309
"3753",3753,4896
"3754",3754,4673
"3755",3755,4764
"3756",3756,4528
"3757",3757,4189
"3758",3758,3956
"3759",3759,4055
"3760",3760,5296
"3761",3761,4762
"3762",3762,4609
"3763",3763,3937
"3764",3764,4326
"3765",3765,3748
"3766",3766,4104
"3767",3767,4261
"3768",3768,3958
"3769",3769,3769
"3770",3770,4338
"3771",3771,4145
"3772",3772,3699
"3773",3773,3923
"3774",3774,3732
"3775",3775,3681
"3776",3776,3728
"3777",3777,3982
"3778",3778,3638
"3779",3779,3867
"3780",3780,3601
"3781",3781,4185
"3782",3782,4558
"3783",3783,4491
"3784",3784,4536
"3785",3785,4346
"3786",3786,4368
"3787",3787,4619
"3788",3788,4723
"3789",3789,4592
"3790",3790,4285
"3791",3791,4092
"3792",3792,4197
"3793",3793,4041
"3794",3794,3997
"3795",3795,4178
"3796",3796,3885
"3797",3797,3807
"3798",3798,4080
"3799",3799,4200
"3800",3800,3930
"3801",3801,4544
"3802",3802,4383
"3803",3803,4994
"3804",3804,4349
"3805",3805,4234
"3806",3806,4419
"3807",3807,4098
"3808",3808,4763
"3809",3809,4835
"3810",3810,5014
"3811",3811,4452
"3812",3812,4505
"3813",3813,4843
"3814",3814,4507
"3815",3815,4491
"3816",3816,4680
"3817",3817,5161
"3818",3818,4336
"3819",3819,4407
"3820",3820,3841
"3821",3821,3836
"3822",3822,4424
"3823",3823,4785
"3824",3824,4611
"3825",3825,4232
"3826",3826,4130
"3827",3827,4075
"3828",3828,4337
"3829",3829,4242
"3830",3830,4259
"3831",3831,5273
"3832",3832,4141
"3833",3833,3911
"3834",3834,3895
"3835",3835,3671
"3836",3836,3527
"3837",3837,4030
"3838",3838,4100
"3839",3839,4040
"3840",3840,3767
"3841",3841,4171
"3842",3842,3834
"3843",3843,4084
"3844",3844,3807
"3845",3845,4076
"3846",3846,4233
"3847",3847,4280
"3848",3848,4339
"3849",3849,3946
"3850",3850,4301
"3851",3851,3840
"3852",3852,3791
"3853",3853,3557
"3854",3854,3587
"3855",3855,3456
"3856",3856,3493
"3857",3857,3715
"3858",3858,3965
"3859",3859,3724
"3860",3860,3766
"3861",3861,3884
"3862",3862,4441
"3863",3863,4366
"3864",3864,4327
"3865",3865,3995
"3866",3866,4508
"3867",3867,4041
"3868",3868,4498
"3869",3869,4398
"3870",3870,3999
"3871",3871,4262
"3872",3872,4037
"3873",3873,4202
"3874",3874,4582
"3875",3875,4372
"3876",3876,4510
"3877",3877,4366
"3878",3878,4381
"3879",3879,4093
"3880",3880,3954
"3881",3881,3738
"3882",3882,3733
"3883",3883,3878
"3884",3884,4434
"3885",3885,4438
"3886",3886,4446
"3887",3887,4796
"3888",3888,4864
"3889",3889,4411
"3890",3890,4074
"3891",3891,4182
"3892",3892,3954
"3893",3893,3958
"3894",3894,3906
"3895",3895,4294
"3896",3896,4177
"3897",3897,3962
"3898",3898,4405
"3899",3899,4552
"3900",3900,4977
"3901",3901,4245
"3902",3902,4785
"3903",3903,4630
"3904",3904,4424
"3905",3905,4313
"3906",3906,4707
"3907",3907,4482
"3908",3908,4367
"3909",3909,3958
"3910",3910,4079
"3911",3911,3836
"3912",3912,3918
"3913",3913,4076
"3914",3914,4371
"3915",3915,4176
"3916",3916,4477
"3917",3917,4136
"3918",3918,4187
"3919",3919,3903
"3920",3920,4507
"3921",3921,4692
"3922",3922,4396
"3923",3923,4420
"3924",3924,4556
"3925",3925,4150
"3926",3926,4723
"3927",3927,4381
"3928",3928,4691
"3929",3929,4372
"3930",3930,4435
"3931",3931,4084
"3932",3932,4091
"3933",3933,3786
"3934",3934,4073
"3935",3935,3879
"3936",3936,3821
"3937",3937,4076
"3938",3938,3873
"3939",3939,4184
"3940",3940,4185
"3941",3941,4050
"3942",3942,4021
"3943",3943,3937
"3944",3944,3883
"3945",3945,4188
"3946",3946,4173
"3947",3947,4021
"3948",3948,4392
"3949",3949,4497
"3950",3950,4653
"3951",3951,4847
"3952",3952,4901
"3953",3953,4559
"3954",3954,4746
"3955",3955,4538
"3956",3956,4532
"3957",3957,4529
"3958",3958,4557
"3959",3959,4813
"3960",3960,4827
"3961",3961,4623
"3962",3962,4521
"3963",3963,4880
"3964",3964,5167
"3965",3965,4679
"3966",3966,4185
"3967",3967,3962
"3968",3968,3708
"3969",3969,3983
"3970",3970,4436
"3971",3971,4535
"3972",3972,4163
"3973",3973,4058
"3974",3974,4164
"3975",3975,4464
"3976",3976,4824
"3977",3977,4282
"3978",3978,3968
"3979",3979,4435
"3980",3980,4278
"3981",3981,4334
"3982",3982,4358
"3983",3983,4432
"3984",3984,4497
"3985",3985,3952
"3986",3986,3912
"3987",3987,3795
"3988",3988,3853
"3989",3989,4145
"3990",3990,3691
"3991",3991,4084
"3992",3992,3618
"3993",3993,3676
"3994",3994,4165
"3995",3995,4099
"3996",3996,4126
"3997",3997,4232
"3998",3998,3627
"3999",3999,3497
"4000",4000,4451
