"time","MR_mean_summ","MR_sd_summ"
1503,0.0516170253616434,0.104768911094148
1504,0.0489334064685076,0.100052527399112
1505,0.0499881582219265,0.101453796006344
1506,0.0508678209870538,0.103133751557416
1507,0.0499181461322301,0.101379626859568
1508,0.0527477829202375,0.10867860191024
1509,0.0520768203425363,0.105743248021579
1510,0.0506690444166446,0.102487310933712
1511,0.0501513200836038,0.102307145100033
1512,0.0526849927989714,0.105436612415137
1513,0.0505149031831045,0.102880802480397
1514,0.0513339897079011,0.103664775924778
1515,0.0541298421934976,0.10795599332418
1516,0.0521952619191927,0.104840269268362
1517,0.0484762905615174,0.0984377711037186
1518,0.0478030868149436,0.0977857873307299
1519,0.0469813082645399,0.0964736819061534
1520,0.0496608911766788,0.0997892950302322
1521,0.0502016058215152,0.102113375511883
1522,0.0515390728086187,0.104275968207727
1523,0.0503105327277032,0.101516924441208
1524,0.0507326332813405,0.102632077692571
1525,0.0504321523073377,0.101397060113267
1526,0.0502938275408444,0.101427614205872
1527,0.0509136290230249,0.101967753950103
1528,0.0485241894465251,0.0991894769039362
1529,0.0500996547656646,0.101449005597211
1530,0.0506454347501195,0.101873720848467
1531,0.0494570389265422,0.10043153087814
1532,0.0504484412812836,0.101145268455768
1533,0.0539326547644547,0.106662971826313
1534,0.0523368010992156,0.10440749197407
1535,0.0508475612243502,0.102477453069539
1536,0.0539403156093261,0.107022317770103
1537,0.053114836261656,0.105666150371479
1538,0.0525148430943643,0.105111715640434
1539,0.0514084819943019,0.102998176555972
1540,0.0501035365598914,0.101336661944853
1541,0.0524796659100206,0.105974870645043
1542,0.0521770040269037,0.103854700128032
1543,0.0564609552797166,0.111792377209406
1544,0.052016493157113,0.104751179832754
1545,0.0523000461428667,0.10550717665514
1546,0.0547752219744569,0.108631200861403
1547,0.0534265610748246,0.1064854637614
1548,0.0502215522833909,0.101113853165082
1549,0.0501556876580757,0.100282143512391
1550,0.0519843250816943,0.103233236278194
1551,0.0529665737966675,0.105971038359012
1552,0.0519965673434235,0.104765886994183
1553,0.051249905027719,0.103182476537004
1554,0.0529175559437666,0.105871488454107
1555,0.049459207521724,0.0996842831608998
1556,0.0520368012414222,0.104307670559573
1557,0.051957728568924,0.105015828075078
1558,0.0513168275130376,0.10348257023399
1559,0.0507171945547406,0.101787475676428
1560,0.0516441259422902,0.10287540393285
1561,0.0515145784389075,0.103131699255225
1562,0.0501372373498262,0.100689135089335
1563,0.0510498625435265,0.103484900533376
1564,0.0512940327910516,0.104508387215219
1565,0.0525125735857208,0.105502461142732
1566,0.0513448755241513,0.102690599879931
1567,0.0514828774431547,0.103148238535649
1568,0.0494657597394861,0.0999015827250146
1569,0.0503397959468425,0.102121480891912
1570,0.0511654527658427,0.103516399917652
1571,0.0498607620442727,0.100991153348173
1572,0.0508622562216034,0.102427594893485
1573,0.0538716535265178,0.109181235581269
1574,0.052938128359394,0.107100710928641
1575,0.0524526702261515,0.10591398328361
1576,0.0547945727530592,0.11316313887138
1577,0.0514504618136472,0.104903985396909
1578,0.049273856794198,0.100688802117909
1579,0.0500198538970047,0.102404286802657
1580,0.0502719556713753,0.10159619790744
1581,0.050611234897295,0.102174050652014
1582,0.0537627426204507,0.107685531275794
1583,0.0503541308334661,0.102168918576546
1584,0.0518022280869693,0.104322737889616
1585,0.0514594269140145,0.104230291849914
1586,0.0527231136594207,0.105165519197494
1587,0.0505186100503363,0.103073988784294
1588,0.0501548805088014,0.101527189515585
1589,0.0484354025262978,0.0984423859750208
1590,0.0494110467399133,0.0994282366841157
1591,0.0528610655902697,0.106118475849653
1592,0.0520126600163987,0.10423167662475
1593,0.0525483489110903,0.104938283009688
1594,0.0489324348570321,0.0992422458118264
1595,0.0499155397549543,0.101003185968796
1596,0.0494837707523473,0.100176359650959
1597,0.0517734614622273,0.105920346678693
1598,0.0507236941465736,0.103603712592652
1599,0.0526610685292861,0.105847871650633
1600,0.0513248240163346,0.103892967665308
1601,0.0516975705693683,0.104216603886948
1602,0.0511674233886955,0.103510627226749
1603,0.0515928984780658,0.103616273249414
1604,0.052923443920989,0.105593448734742
1605,0.0507074902188899,0.102138491534363
1606,0.0509285801216474,0.103364271332643
1607,0.0516384697486248,0.104188091246464
1608,0.052748419044693,0.108035020505307
1609,0.0511170754136912,0.104531575079833
1610,0.0501228919565738,0.101761794739323
1611,0.0503792025064158,0.10232141415421
1612,0.0525952829241084,0.105876399057506
1613,0.0545521082065211,0.110964444246459
1614,0.0538037875143106,0.109862491730613
1615,0.0496331646699213,0.101560167264651
1616,0.0505664475908428,0.102935130403042
1617,0.0491285869181817,0.100615410996989
1618,0.0485532825676854,0.0991835804545922
1619,0.0489918888566763,0.100078932088025
1620,0.0503018442883523,0.102261908297774
1621,0.0488643731623824,0.0997870476498992
1622,0.0478819288298212,0.0985549137121846
1623,0.0486364921257082,0.0991072140637032
1624,0.0494386937162398,0.0999854806195098
1625,0.0489957335168482,0.0993595877699327
1626,0.0506415405568174,0.103499769351575
1627,0.0507718314012091,0.104053515644062
1628,0.0506413880159635,0.103187255122129
1629,0.0506836709326467,0.102435953334226
1630,0.0496676564129675,0.101146348583702
1631,0.0508603530295064,0.10296305914118
1632,0.0518867415421147,0.106379743663945
1633,0.0519606319420625,0.104384539220667
1634,0.053063061913924,0.107707413661603
1635,0.0499714998327527,0.102702714118416
1636,0.0504800717998491,0.102645827493703
1637,0.052975826899194,0.106479028902007
1638,0.0535694092170921,0.10874454587237
1639,0.0500736651880978,0.103252040264907
1640,0.0502234056705783,0.10218779793902
1641,0.0509571182552146,0.102865000099727
1642,0.0515451831137205,0.103776219402266
1643,0.0539889441363188,0.106936061661965
1644,0.0537255120860674,0.10636598309706
1645,0.053770638175351,0.106826740449165
1646,0.0536394907899401,0.106682543729148
1647,0.0528782040185328,0.105525990518836
1648,0.0518076142085397,0.102853930637484
1649,0.0501931036143712,0.100705598249112
1650,0.0538343110124975,0.107114916279699
1651,0.0538503141374832,0.106120962677521
1652,0.053971903235275,0.107542262891048
1653,0.0525819426478026,0.105875953367666
1654,0.0512892754328253,0.103695354752194
1655,0.0526117066269756,0.104279220408295
1656,0.051024256571668,0.102704880810459
1657,0.0514964693156949,0.103461865716189
1658,0.0521470421315231,0.105002594414009
1659,0.0510730968689796,0.103232498395784
1660,0.0523501512321194,0.105366471588537
1661,0.0527904263791483,0.104449568724788
1662,0.0565127759603561,0.115452394700788
1663,0.0545136725561729,0.109172531830101
1664,0.0544093955954854,0.110187057304985
1665,0.0522697477740885,0.105156607040908
1666,0.0513652477348718,0.102860370726222
1667,0.0518727064858822,0.104129640118121
1668,0.0526092716127111,0.107352771133165
1669,0.0513096009267461,0.104406191241142
1670,0.0519750581238525,0.104870928887528
1671,0.051124755555579,0.102620445005204
1672,0.0495952330750556,0.100655992573559
1673,0.0490694055326143,0.0998423583134233
1674,0.0475942144889515,0.0969117888059654
1675,0.048706111501734,0.0991957195191824
1676,0.052987538409219,0.105999898670616
1677,0.0539349910432438,0.109247255566532
1678,0.0511801796529057,0.103816284483948
1679,0.0501900937788519,0.10097718951997
1680,0.0486066098214887,0.098925552517332
1681,0.0503410118545732,0.10169455027584
1682,0.0533314583480494,0.107546483595951
1683,0.0507311752231966,0.102698876742565
1684,0.0495671953706583,0.100782430812802
1685,0.048342171013087,0.0981961948802239
1686,0.0490844425158486,0.0989554768663088
1687,0.0485178626736999,0.098249322862996
1688,0.0494496479876188,0.0996665534110415
1689,0.0476043219731482,0.0964622425716421
1690,0.049393233686062,0.0999315171152682
1691,0.0491825229607433,0.100008852999455
1692,0.0483577447530853,0.0985729558443818
1693,0.0508259411310735,0.10193039477524
1694,0.0497673812614985,0.100224790061789
1695,0.0490768689981462,0.0995577778546933
1696,0.0488802354332755,0.0991709004275025
1697,0.0513661478255585,0.103486010251863
1698,0.049481026443598,0.100419313760252
1699,0.0495878930439386,0.100705403833146
1700,0.0475149751660765,0.0976462725385542
1701,0.047529218213622,0.0974009325689618
1702,0.0481130454625671,0.0985492612743943
1703,0.0507334303323308,0.102554662323813
1704,0.0498167856438096,0.100347419769689
1705,0.049973635657784,0.101018740294422
1706,0.049947282155219,0.101577503137727
1707,0.051525773822404,0.103761387502763
1708,0.0496677524196716,0.100521171749442
1709,0.0487130768084494,0.0995156836431842
1710,0.048854884796078,0.0994015816373731
1711,0.0481360957697275,0.0977254640645396
1712,0.0500073787406131,0.101468593765209
1713,0.0484692164867873,0.098952666218728
1714,0.0482074462659427,0.0978674849782793
1715,0.0525205204444672,0.104320853283984
1716,0.0499252441130956,0.100554656754748
1717,0.04735287252919,0.0966959658011566
1718,0.0479702304547472,0.0980402720630713
1719,0.0482216812188135,0.0983781267650749
1720,0.0479074145525471,0.0975578366030901
1721,0.0491890526527473,0.100034681722148
1722,0.0497966076358624,0.100938124737844
1723,0.0493381607030876,0.0994718794537594
1724,0.050108460730556,0.101469057594317
1725,0.0491166164740075,0.0995041180216768
1726,0.0481817031290718,0.0976120610140865
1727,0.0517807124104674,0.10391410280599
1728,0.0503545781388263,0.102488651591694
1729,0.0504717081458808,0.10261390684096
1730,0.0489421972465725,0.099529689380096
1731,0.0507848377674954,0.10189969109133
1732,0.0485083473951021,0.098583201663762
1733,0.0485047523941182,0.0986263337241509
1734,0.0489505725816556,0.100164852000213
1735,0.053471595096614,0.106639361510617
1736,0.0502772792720158,0.101441661519249
1737,0.0531251193151875,0.108407167976569
1738,0.0507532544139088,0.102638293742414
1739,0.0520197548531074,0.104897513712202
1740,0.0534303321107122,0.105953006652037
1741,0.0512481087274256,0.103794099282653
1742,0.0523834614705535,0.104466369057823
1743,0.0519407561723087,0.103762644996889
1744,0.0518691389586187,0.104680554910633
1745,0.0506211878019179,0.10266165573389
1746,0.050842240525771,0.102644201108267
1747,0.0512450330733201,0.10366136568903
1748,0.0524178823037408,0.105679483787062
1749,0.050396235442059,0.101902108755192
1750,0.0507460292451447,0.103527693878878
1751,0.0524645956719852,0.104884242134439
1752,0.0524658091653774,0.105597629753184
1753,0.0535321010759024,0.107021084674483
1754,0.054271050600317,0.109622715190792
1755,0.0508636861250896,0.10258470658396
1756,0.0505944208519762,0.101898849738755
1757,0.0501311734798884,0.101704095420741
1758,0.0549542194354542,0.11115945602539
1759,0.0519992457306899,0.10566982093217
1760,0.0515160445324107,0.104054890773892
1761,0.0522313554867485,0.105043175940525
1762,0.0527627890466997,0.106576554520407
1763,0.052306423363725,0.105267188965633
1764,0.0518979003485702,0.103810628379655
1765,0.0520008700306197,0.104610910383876
1766,0.0506602714378933,0.102342704428881
1767,0.0529803049944999,0.105990454299609
1768,0.0533256068079319,0.105837703508632
1769,0.0523477950744327,0.104230473608857
1770,0.0509549859886713,0.101479951064524
1771,0.0513826221311107,0.102284737498133
1772,0.0482412630773415,0.0974780768862136
1773,0.0502521914838803,0.102790491921386
1774,0.051087960058465,0.103264731275746
1775,0.0526470048234627,0.105396793634014
1776,0.0533712004295407,0.107234389400897
1777,0.0507996819698659,0.10360103186303
1778,0.0503133030408174,0.102130300519198
1779,0.0525111170720259,0.105283752650061
1780,0.0515761032648445,0.104610982803429
1781,0.0505404163506816,0.102528284713393
1782,0.0519661173208873,0.106300865389091
1783,0.0517513801409223,0.104201953362407
1784,0.0505849186485504,0.102032179273354
1785,0.049028639438024,0.100195458110481
1786,0.0493030140167641,0.100546824774738
1787,0.0523386052138824,0.105712629771056
1788,0.0518023943563454,0.104082083841997
1789,0.0508988188853926,0.103702993815205
1790,0.0520901667984706,0.104636120156966
1791,0.0517511502807415,0.10426771651375
1792,0.0514995383096028,0.104474304692837
1793,0.0505860880817425,0.101630124993566
1794,0.0508284184744089,0.102154499159232
1795,0.0506956361634835,0.102365185987665
1796,0.048254207123923,0.0988881295170439
1797,0.0522790794888156,0.106714701320925
1798,0.0509750009439834,0.103208011672946
1799,0.0505744133980715,0.101969282053483
1800,0.0511822075203716,0.103821818776783
1801,0.0510632663696413,0.103583944455492
1802,0.0505652092185637,0.102141743379778
1803,0.049710900711384,0.101329309952123
1804,0.0504284976065335,0.101881811786282
1805,0.0497112125521566,0.100838972875017
1806,0.0484896977316053,0.0985463796822021
1807,0.047800279771432,0.0979439364828277
1808,0.049228975390264,0.100007522271728
1809,0.0493948943049034,0.100780141829578
1810,0.0503422488271074,0.101589432970136
1811,0.0511059077054371,0.102803914390958
1812,0.0490175475938159,0.0992276141419828
1813,0.0514112146851215,0.104377737587607
1814,0.0512840506682513,0.104325840678299
1815,0.0505548016976916,0.102537314585336
1816,0.0515426060531779,0.103102063238476
1817,0.0491494740432706,0.0993120635753875
1818,0.0493131009358619,0.099443060642398
1819,0.0495912203925604,0.100234348771667
1820,0.0496720538206392,0.101422876173904
1821,0.0491379292422202,0.099824675987734
1822,0.0494021378007758,0.100524760299186
1823,0.0496448324552052,0.102295213604371
1824,0.0498197555377202,0.101655556095865
1825,0.0520670403386877,0.105132293114323
1826,0.0524340128084666,0.106414133108113
1827,0.0514915843569094,0.104214299937128
1828,0.0542872776411764,0.108404355316124
1829,0.0529941580064439,0.106500921840712
1830,0.0525852789769449,0.107735970621328
1831,0.0508130411931571,0.103716224997114
1832,0.0509930427788056,0.104500541317107
1833,0.0545910474273458,0.108725792290814
1834,0.0543187415011666,0.107723725062752
1835,0.0543954815144397,0.108353293446529
1836,0.052300915925161,0.104735394564493
1837,0.0517435814655114,0.104800438438411
1838,0.0514882025650255,0.103915784699075
1839,0.0508363337731876,0.103140548462806
1840,0.0501476907848819,0.101893668770259
1841,0.0501977944179861,0.101528661128623
1842,0.0492053809957985,0.100646353395199
1843,0.05090087060683,0.10299972088894
1844,0.0503765049829195,0.102491393170508
1845,0.0515526212243001,0.105432234940349
1846,0.0516808960980597,0.105262896076697
1847,0.0539443877336309,0.107992690767977
1848,0.0520571940915198,0.105787021301906
1849,0.0512017734353888,0.102730265862279
1850,0.050796798637632,0.102812635459213
1851,0.05151552559086,0.1044069126972
1852,0.0511564052912468,0.102929778322734
1853,0.0496306043652187,0.100557488034143
1854,0.0528343553179574,0.106776189249417
1855,0.051602012800732,0.103754129501395
1856,0.049723393250783,0.101020986167764
1857,0.0504710336443369,0.102753218483146
1858,0.0530734265855932,0.106074689382993
1859,0.0514920142978416,0.103190785179631
1860,0.0510605657504674,0.102974631189846
1861,0.051949634500024,0.104986626349594
1862,0.0502459881085542,0.101408586829429
1863,0.0529724165081866,0.109381078946545
1864,0.0525638574635091,0.107564660037488
1865,0.0533303168624975,0.107520298990093
1866,0.052178447809036,0.104695674883467
1867,0.050079757655373,0.101622987556569
1868,0.0519062748788573,0.10458921620149
1869,0.0508891220434126,0.103832487050082
1870,0.0507240999800799,0.103111720195664
1871,0.0513189197107373,0.103657369662364
1872,0.0502967601299196,0.10239766379223
1873,0.0515022097482843,0.103520667192134
1874,0.0493654942082286,0.100311137213664
1875,0.0514523758181946,0.103294134739769
1876,0.0534380392006908,0.106167179598006
1877,0.0513647474984193,0.103012243929432
1878,0.0505398371966104,0.102205193603141
1879,0.0519262586361413,0.105693193197764
1880,0.0516961008636316,0.105368942712895
1881,0.0513863370589809,0.104857134956429
1882,0.0522781948838135,0.10503361587769
1883,0.0507093083857654,0.103410526190627
1884,0.053157411173814,0.110344437246217
1885,0.0506187243227977,0.104780808137349
1886,0.051769253937367,0.104697345387675
1887,0.050502572472292,0.102646502608642
1888,0.0508425054685814,0.103578236898818
1889,0.0516644327196611,0.104139374272011
1890,0.0497053205310156,0.101368560928664
1891,0.0503493155851164,0.103579259398397
1892,0.0511933412566478,0.104468646546817
1893,0.0531178485984799,0.107620982351029
1894,0.0515066362053386,0.10487253749249
1895,0.0538429940727613,0.107405390726136
1896,0.0529192375637805,0.106375996844186
1897,0.0512071840976594,0.103634516980849
1898,0.0513520056314804,0.10382163907053
1899,0.0515005586921187,0.105922554173753
1900,0.0499223232947377,0.101749128963875
1901,0.0484181574282744,0.0988162491890189
1902,0.0475425497124216,0.0979289437970013
1903,0.050619414173284,0.102278985077003
1904,0.0495038611684192,0.100188927530198
1905,0.049563739788258,0.101671936297715
1906,0.0509553493587134,0.103173123058716
1907,0.049191364688125,0.100340977359819
1908,0.0529696717287586,0.111046788324777
1909,0.0498375631507842,0.103372917801761
1910,0.0521040395396436,0.106880379081889
1911,0.0517758139151011,0.104688074220215
1912,0.0505143370343086,0.102174802129976
1913,0.0506531908291539,0.103460433357447
1914,0.0510709316798092,0.102905835278521
1915,0.0512701858389159,0.103606457693103
1916,0.0506155500454787,0.102138801545753
1917,0.0548806841193775,0.108828858532069
1918,0.0522337688153848,0.105142730495116
1919,0.0509133578322259,0.102540303437939
1920,0.0516274709309826,0.10459235487193
1921,0.0500544171976854,0.102348539820087
1922,0.050683079013084,0.103800474053776
1923,0.050338162211406,0.101925041460023
1924,0.0485304378517883,0.0990584990703587
1925,0.0500218892297924,0.101601301002285
1926,0.0505155113992723,0.102998199795138
1927,0.0500922045728485,0.101815129928219
1928,0.0503074932665173,0.102208643576696
1929,0.0509441959388318,0.103977994574322
1930,0.0492329438361369,0.100519559616911
1931,0.0507295953083054,0.101811320250787
1932,0.0506452395752389,0.102675797389267
1933,0.0514017094921302,0.102830328902895
1934,0.0539749757446315,0.108488319758573
1935,0.0516072514448758,0.103934361389118
1936,0.0515086333954942,0.104306859920305
1937,0.0523499989580245,0.105317080831695
1938,0.052788799674189,0.106052308770512
1939,0.0496889375500627,0.102552622293882
1940,0.0507970692686319,0.105548702330775
1941,0.0524651594313353,0.10722978762239
1942,0.0526362742357972,0.109496854925191
1943,0.050985682501073,0.10503378213317
1944,0.0520986755511211,0.104717992830668
1945,0.0523175860077131,0.104275398568854
1946,0.0536664802105164,0.106656646134651
1947,0.0515324702302803,0.103582038362985
1948,0.0502396636259607,0.101498578181019
1949,0.0543626138644252,0.108395038565005
1950,0.053777675805576,0.108581774147704
1951,0.0533803601386449,0.109239950596315
1952,0.052437500555921,0.106623284288249
1953,0.0516107434087349,0.105025638792172
1954,0.0491336649383433,0.100820981720506
1955,0.0493131180470291,0.100008659366225
1956,0.0502560046682275,0.103388552968347
1957,0.0488856904888918,0.100499645226944
1958,0.0508883107843287,0.103040224699871
1959,0.0515805990263574,0.10440041519412
1960,0.0523910941379781,0.105085286118626
1961,0.0541293795119681,0.108492770652358
1962,0.0496956722105331,0.100588687945117
1963,0.0509298617693949,0.102598589790161
1964,0.0495501289413737,0.0999526817245673
1965,0.0500366885332816,0.100344065402357
1966,0.0504382451698325,0.102185699400494
1967,0.0524449797219608,0.105681604140816
1968,0.0535012609699017,0.106862550522779
1969,0.051020476523945,0.103233967725672
1970,0.0554362879431666,0.110428729496878
1971,0.0540112070394439,0.108397405934226
1972,0.0524226120059085,0.105514859274308
1973,0.0527186051599001,0.105800910266674
1974,0.0500980743471419,0.101416217525681
1975,0.0512725882897293,0.103396628427642
1976,0.0500394828708601,0.101096482436331
1977,0.0517110850502887,0.10632565147362
1978,0.0509167686827236,0.104197213202522
1979,0.0506669154026566,0.103220533279159
1980,0.051673828546478,0.103928489443615
1981,0.0490186777756341,0.0995908275656324
1982,0.0516476956616178,0.10516757261968
1983,0.0497584332021888,0.10108175288686
1984,0.0511975328871425,0.103102992787005
1985,0.0531664597841519,0.10747738111586
1986,0.0519249489263024,0.105447558328394
1987,0.0534339946087452,0.109459568550624
1988,0.0524574951442879,0.106619806423118
1989,0.0523092178210597,0.105895984722762
1990,0.0541388820283272,0.107695346225796
1991,0.0514857810181723,0.103961155482085
1992,0.0518672103531127,0.104384331293241
1993,0.0503782106506678,0.101912306997178
1994,0.0506226064939545,0.102005565105143
1995,0.0544457460675373,0.108229321909844
1996,0.0544230865647937,0.108063363138013
1997,0.0534584615811549,0.106472524876303
1998,0.052947409345942,0.104980620623813
1999,0.0512785421561238,0.103527852065033
2000,0.0526638460052691,0.107235184624816
