"time","MR_mean_summ","MR_sd_summ"
1500,0.0473002017649133,0.099136028566314
1501,0.0542904323485022,0.115373410880113
1502,0.050015779646152,0.105699175188633
1503,0.0468521344812729,0.0985222220398362
1504,0.0525512192624758,0.107118018592142
1505,0.0510790470959382,0.103548416062986
1506,0.0509270493049018,0.103766763754231
1507,0.0500002616525894,0.102618852393054
1508,0.0515971621259884,0.105794775873141
1509,0.0473630551090894,0.100222016973781
1510,0.0488185746931406,0.100480228958932
1511,0.0467185519530149,0.0995599836155587
1512,0.0485401160366118,0.102702382590712
1513,0.0458149325672453,0.0977439185728245
1514,0.0445534946367481,0.0951787256285962
1515,0.04544891279342,0.0955979462796334
1516,0.0503722359465567,0.10202547786645
1517,0.0480247199348221,0.100195879051301
1518,0.0449619010592592,0.0956245767585896
1519,0.0564752225127047,0.114934891846931
1520,0.0489011985487214,0.103680939549372
1521,0.0439848599833749,0.0947034676631365
1522,0.0447386065108137,0.0955702335638883
1523,0.0413464809408521,0.0901685005779946
1524,0.0407064075459399,0.0889596777125087
1525,0.0426097492067032,0.091457636630787
1526,0.0480449868631562,0.101293863253942
1527,0.0471091071425922,0.0965015449740258
1528,0.0484331461513088,0.0990078751101518
1529,0.0479094239166131,0.0984319827975132
1530,0.0449003125421758,0.0950944754318395
1531,0.0499915153072611,0.0998764799538937
1532,0.0471699879433,0.0963925070304237
1533,0.0440887604622038,0.0931815404391272
1534,0.051367761351657,0.10398896477806
1535,0.0489628357989256,0.0998308696821092
1536,0.046765939727589,0.0966549046305763
1537,0.0580872253654292,0.116493858228036
1538,0.0541099731415063,0.108477381108002
1539,0.0564631616780684,0.110134659961256
1540,0.0798303287828712,0.14915208146765
1541,0.0606954497367898,0.123081306296985
1542,0.0531755790987743,0.110454635866173
1543,0.0520901002429153,0.109140975911096
1544,0.0547208004427254,0.108210029525156
1545,0.0497243988072219,0.100688337699253
1546,0.0451133844111597,0.0958309277521172
1547,0.0474808117896653,0.0996682024605059
1548,0.0458108452373593,0.0959909147109614
1549,0.0630809879511606,0.121369519364601
1550,0.0581078691210044,0.112238154802929
1551,0.0495937146722925,0.100459366448901
1552,0.0515438354263257,0.103088526122241
1553,0.0512508561949489,0.10336768200226
1554,0.0553459411458848,0.109716802022582
1555,0.0491992474014918,0.101045615900222
1556,0.0504577597061997,0.102641568453353
1557,0.0501574475681143,0.101479992799283
1558,0.0489054451892402,0.0994263028810678
1559,0.0482780700161063,0.0976742696183838
1560,0.0441821330782403,0.0920360941820527
1561,0.0425289402899553,0.0890538063639896
1562,0.0460114959164473,0.096104655094503
1563,0.0476424398572063,0.0964998937583144
1564,0.0512866682210334,0.104209522925659
1565,0.0585467504650428,0.114778399169397
1566,0.0554256784403014,0.110186100586267
1567,0.049568317470006,0.101385584093027
1568,0.0608551055659615,0.120641866411803
1569,0.0537111941462565,0.110063882875881
1570,0.0503191035122264,0.102711539598134
1571,0.0613162651371789,0.117978898870675
1572,0.052543085065122,0.106486873716848
1573,0.0515397796793766,0.103685894115839
1574,0.0527113878703377,0.105099863141928
1575,0.0474366381783947,0.0980366919370679
1576,0.0432564603360394,0.0911894927913638
1577,0.0510585575882728,0.105393250084221
1578,0.0506196403396073,0.102241057308239
1579,0.055527755559548,0.10954608723731
1580,0.0561355674717389,0.10905203203241
1581,0.0537325349614036,0.108325588614284
1582,0.0494030739277131,0.0996586188151271
1583,0.0607518974426262,0.118278065994395
1584,0.0528169536190844,0.106428684159641
1585,0.0546697712004429,0.109343310327792
1586,0.048288691859634,0.100721175003672
1587,0.0569790127464066,0.111544469276697
1588,0.0503345593725628,0.103389409041472
1589,0.0489157332585016,0.100025413329319
1590,0.0500095722187856,0.100929910361813
1591,0.0540239121483986,0.107007484969986
1592,0.0498930847998414,0.102364173820639
1593,0.0653060302646753,0.125093645427932
1594,0.0509874214068196,0.104758603578
1595,0.0531000230438487,0.107637652725819
1596,0.0503014725842941,0.102009595711937
1597,0.0494221603145547,0.0997337834215787
1598,0.0518800833965714,0.103324853114506
1599,0.0467985954433054,0.0973093565263335
1600,0.0433676481684467,0.0928848825708403
1601,0.0467223733643347,0.0966995383217639
1602,0.0579950557851234,0.116647432426111
1603,0.057210571034353,0.114441218011744
1604,0.0496741580618586,0.102498503488399
1605,0.0480597459252609,0.098364943455139
1606,0.0465584309039166,0.0963508140723285
1607,0.0449401472491952,0.0943094102546131
1608,0.0707774720545717,0.134693165197297
1609,0.0600820006124015,0.117474993565846
1610,0.0532001531969226,0.105965733888537
1611,0.0504985566161424,0.102622442305053
1612,0.0485578608556124,0.100063410123381
1613,0.0496452320321728,0.101200143199469
1614,0.0448215974756815,0.0940123169241415
1615,0.0465122850317822,0.0973018283747952
1616,0.0462077507510724,0.0964686367655958
1617,0.0502815678945771,0.1028100207131
1618,0.0495357004284037,0.100108087011831
1619,0.0473425950381962,0.0970464655224222
1620,0.0481043817698707,0.0984185600190026
1621,0.0497552886157946,0.100024487919852
1622,0.0510890101424252,0.101950810153207
1623,0.048444756157756,0.0987321316209048
1624,0.0502199555157007,0.101262462521555
1625,0.0551696488797524,0.107505116795833
1626,0.0503591203596422,0.100588927958127
1627,0.0586400912181474,0.112050596498226
1628,0.0514909365553615,0.104051144975252
1629,0.0476035966476428,0.0984143342751465
1630,0.0486752631726691,0.0986494329751958
1631,0.0508355380026438,0.101470949750841
1632,0.048269763363051,0.096911338037132
1633,0.0675374720985932,0.13479467608117
1634,0.0590449769571315,0.115161710256466
1635,0.0630448872514235,0.134061036451815
1636,0.0537892844458301,0.114972269633167
1637,0.0542649987111971,0.112049900864821
1638,0.0655357260132686,0.132075711536187
1639,0.0605754274196488,0.122091529220748
1640,0.0579319601127531,0.116082152481323
1641,0.0550872535888094,0.110134021650047
1642,0.0516892463721492,0.10621214002113
1643,0.0533507576988508,0.105198621831001
1644,0.0529609592428457,0.106428533703085
1645,0.0529816169017671,0.105961889897194
1646,0.0542554316586471,0.10713891816427
1647,0.0554667980828382,0.108095786710238
1648,0.0501051511971598,0.102457453256865
1649,0.0487697095088846,0.100245785159861
1650,0.0473950095958504,0.0970731292298721
1651,0.0532482002238088,0.107715199364054
1652,0.0513395019620738,0.104730394860058
1653,0.0498269485996773,0.100893716214845
1654,0.0566675862798001,0.110578046051577
1655,0.0561490093648272,0.108772085089871
1656,0.0606502342062816,0.115466554443197
1657,0.0644487704349292,0.126539665484982
1658,0.067793064948772,0.131378734705814
1659,0.0556416940935095,0.113216605803247
1660,0.0609778165917601,0.121944588001684
1661,0.0564867260850272,0.112680546811377
1662,0.0512312516568637,0.103009658087993
1663,0.0619765358500467,0.119505763033269
1664,0.0597209550287505,0.113999506623731
1665,0.0529814470475859,0.106205105061324
1666,0.0527755432106262,0.105152121716081
1667,0.0474199892947111,0.097787316525259
1668,0.0566282721035715,0.11028773501446
1669,0.0526653413650883,0.106937424696304
1670,0.0482521551083969,0.0993430259225849
1671,0.0496543310023396,0.101593028470963
1672,0.0466125156659236,0.0969150511454502
1673,0.0496435117084913,0.102246729014085
1674,0.0505285207567475,0.103698631733557
1675,0.0485767829293266,0.100041101371013
1676,0.0465306548604918,0.0971218547543463
1677,0.0442312124643349,0.0928571824746115
1678,0.0432621152201581,0.0909437398802495
1679,0.05230733580145,0.104827461892848
1680,0.045978254398815,0.0944935700388889
1681,0.043244552476175,0.0908372004319293
1682,0.0429658523664689,0.0905541744851619
1683,0.0426807078866964,0.0913853676486929
1684,0.052070439452866,0.105892524626976
1685,0.0458762525022187,0.0966377854268682
1686,0.0422900292596194,0.0912595004329523
1687,0.0426030085843164,0.0907317059419091
1688,0.0442310715246557,0.0936177072884805
1689,0.0403038034195992,0.0878343161216452
1690,0.0426506523043901,0.0901663993912664
1691,0.0499379097435352,0.0997042791427148
1692,0.0454602378843755,0.0941576424824701
1693,0.0437873031838569,0.0920467159513999
1694,0.046139001871324,0.0947193865010217
1695,0.0433286321187824,0.0904500411261367
1696,0.047212116237158,0.0960988564611895
1697,0.046533732792534,0.0955633463383881
1698,0.0529708013016761,0.118963759366174
1699,0.0510392970201747,0.108483250761644
1700,0.0459184136785744,0.0984254725584586
1701,0.0503890687795015,0.101241952415686
1702,0.0481015749727925,0.0972110707445397
1703,0.0456366848942123,0.0937216989881872
1704,0.0429493592932267,0.0900732969055409
1705,0.0415060882243451,0.08818484232833
1706,0.0455117656319653,0.0947882244421138
1707,0.0499236561601185,0.0999459217383059
1708,0.0462836976303838,0.0930255985232145
1709,0.0457401881696411,0.0927165450411676
1710,0.048408915497063,0.0980934328062684
1711,0.0602319076845433,0.123853942117821
1712,0.0501861161292293,0.106433792736005
1713,0.0499192908405548,0.101801502296835
1714,0.0475297208689894,0.0966265317295373
1715,0.046417939800282,0.0963980770094112
1716,0.0528860293192857,0.109368012378224
1717,0.0451760880197261,0.0973366767328643
1718,0.0484704966350009,0.100907428397241
1719,0.0451961352388401,0.0940961964122498
1720,0.0553479602274054,0.108168620980892
1721,0.0490487442571477,0.101398873895228
1722,0.0568375270925273,0.118334968641459
1723,0.0617683442352576,0.120446390059715
1724,0.0495316575321894,0.102066061314724
1725,0.047790737667759,0.0981222364391377
1726,0.0483474597383345,0.0978617177278262
1727,0.0440925724186843,0.0934134651541283
1728,0.0431294227244104,0.0905248355204736
1729,0.0448237659597114,0.0949125937527113
1730,0.0480545739879081,0.0996512983780452
1731,0.0463042309960823,0.0964366631419504
1732,0.0421411950343611,0.092055947959452
1733,0.0527489375580377,0.106912100932381
1734,0.0467226826277938,0.0976895329474061
1735,0.0615784538443218,0.124427122794297
1736,0.0504906650719418,0.105489482086964
1737,0.0533308462724179,0.107737035997733
1738,0.0505478557969322,0.104348891506458
1739,0.0450191299651352,0.0942572475601249
1740,0.0418269666658282,0.0891653475058448
1741,0.0412559904387748,0.0871577404044377
1742,0.0553850919966357,0.107974085488365
1743,0.0502021028643399,0.10142314949683
1744,0.0567782527868318,0.109338153104871
1745,0.0521077938280609,0.102936522735998
1746,0.0455008505943567,0.094577570891921
1747,0.0461938321283366,0.0944449475414281
1748,0.0580711002890869,0.119184135814913
1749,0.0617030302068289,0.124057446050386
1750,0.0512037683980314,0.105680395318463
1751,0.0472683786375101,0.0983932704346379
1752,0.048598961487234,0.100448087700236
1753,0.0457852741534743,0.0956049560275554
1754,0.0542098334000779,0.106548968174174
1755,0.0482949478727256,0.0984085206949969
1756,0.0527832347231174,0.102719080650966
1757,0.0533781301688462,0.104855224329859
1758,0.0460576124186243,0.0949599341838299
1759,0.0465705938658024,0.0963711945054796
1760,0.0536172247115008,0.103525860360292
1761,0.050976601227978,0.100663523426969
1762,0.0468404794942248,0.0950737294513834
1763,0.0489309754712641,0.0989229888805425
1764,0.0452788552409171,0.0939206355103573
1765,0.0441606609438427,0.0924611836908961
1766,0.050055912733734,0.103160490450525
1767,0.0458007338978029,0.096320270216858
1768,0.0468279907677825,0.0983292839389818
1769,0.0527387127180578,0.109667740775128
1770,0.047745524620268,0.100259618009028
1771,0.0449368282197874,0.0947321176477972
1772,0.0481561939958187,0.0997697826725398
1773,0.0470148734245981,0.0973576859436207
1774,0.0488795815630719,0.10278858185281
1775,0.046164405609171,0.0987945242562938
1776,0.0447172521031254,0.0943084951163154
1777,0.0420636072534208,0.0884313006886542
1778,0.0579440974712528,0.117812639090061
1779,0.0498168796996251,0.102611376275161
1780,0.0470126785486782,0.0981042721234581
1781,0.0420760096896842,0.0907518443653531
1782,0.0472784412071076,0.0995990176954675
1783,0.0478442692351544,0.0992212895808695
1784,0.0535969437184287,0.108460706860334
1785,0.0505055244348776,0.101700116434011
1786,0.0518036756240587,0.109099824029897
1787,0.0447392835924555,0.0950989669852081
1788,0.0426183165283921,0.0906024265272781
1789,0.0485535348925508,0.0987753144954355
1790,0.0517064483549391,0.103317623873421
1791,0.046757535633924,0.0971159076897316
1792,0.0449434649110151,0.092475748266644
1793,0.040857161736672,0.087105817173967
1794,0.0373721519737912,0.081196925874487
1795,0.043117725565357,0.090272934696549
1796,0.0456549076706465,0.0940065160456739
1797,0.0457857856666672,0.0931144314943517
1798,0.0455104146258299,0.0948771079984003
1799,0.0445874258636225,0.0920036670004457
1800,0.0524038920317634,0.107608789286876
1801,0.0466543355152351,0.0974803225152142
1802,0.0448821242561116,0.0942682075245398
1803,0.0468805739601996,0.0994678412081987
1804,0.0453410988959132,0.0965473345111161
1805,0.0407617997900864,0.0888234728535107
1806,0.0439251924682575,0.0935560504338147
1807,0.0407804953595974,0.0879753456503592
1808,0.0412110437587902,0.088120719211503
1809,0.0435088917604227,0.0922930271948922
1810,0.0416207935775121,0.0884723471789466
1811,0.0465758002109214,0.0953304783429431
1812,0.0575224229208403,0.112622099786742
1813,0.0479304633526742,0.100075118335535
1814,0.0455988341509953,0.0968920533480986
1815,0.0495593424163102,0.101513948967686
1816,0.0462871919869237,0.0953792503944814
1817,0.0599635070092911,0.110992458790246
1818,0.0605467047592519,0.112694864937558
1819,0.0514549323967584,0.101413039314161
1820,0.044988019205929,0.0939991941400318
1821,0.046290509723091,0.0960969563759774
1822,0.0435474682086511,0.0902314978295519
1823,0.0420111872453295,0.0889567378650101
1824,0.0459395624856137,0.0936464279794759
1825,0.0460751835040079,0.0957215793643066
1826,0.0418080878101739,0.0889835150010833
1827,0.0428577764991753,0.0916076016858436
1828,0.0454076287410437,0.0946886172728177
1829,0.0516844834767924,0.102662811235805
1830,0.0524716275159849,0.1022459961487
1831,0.0519065517269837,0.101695264845571
1832,0.0532577519352471,0.105131158500876
1833,0.0620558249069707,0.121654344105666
1834,0.0519013289198056,0.107229649051191
1835,0.0486844611416231,0.100474355636849
1836,0.0424571479387019,0.0921656470497721
1837,0.0460098153286177,0.0948234992320584
1838,0.0524971279817825,0.110134774601935
1839,0.0441858731627499,0.095227073526952
1840,0.0767414785077019,0.142759620509057
1841,0.0586104169979993,0.119240543107326
1842,0.0608766289143519,0.116730995539383
1843,0.0522072963829724,0.106638777714515
1844,0.0461067397178556,0.0989662539756958
1845,0.0449246189538266,0.0959143939150155
1846,0.0441794683576819,0.094229876572411
1847,0.0567873567807513,0.11514904648893
1848,0.0504154185382333,0.106359020146359
1849,0.0466483701540099,0.0982836525142489
1850,0.0507230536858561,0.102761620446013
1851,0.0653722484275713,0.133372493888013
1852,0.0520220264909903,0.110167155759383
1853,0.0503888480348978,0.10332568451655
1854,0.0529860530438804,0.113341516884504
1855,0.0523026991999114,0.107818541219403
1856,0.0528693390562434,0.106728758864642
1857,0.051042572404112,0.103696768050719
1858,0.0504931860677537,0.105558526606955
1859,0.0530995216430944,0.106928525589398
1860,0.0475747679306006,0.101043342089081
1861,0.0529004093527197,0.105698163290894
1862,0.0527340850449979,0.107540361673384
1863,0.0515497340642695,0.103292212873477
1864,0.0491712654878693,0.100858454430656
1865,0.0504390975549751,0.10231074609384
1866,0.0503882623755437,0.101487495278569
1867,0.047203405005815,0.0973133074691021
1868,0.0466232955456955,0.0961799725826249
1869,0.0548344257474059,0.109203250678442
1870,0.0548512315224469,0.108981599354405
1871,0.0701445300667508,0.13362044594937
1872,0.0591420965574371,0.113595475854295
1873,0.0512644955871167,0.103804811223669
1874,0.0481550616537337,0.100937126732219
1875,0.0519543905496225,0.105727183851772
1876,0.0541475475035523,0.103905962844481
1877,0.0709727577040228,0.131152964805515
1878,0.0566922991603044,0.110602272067172
1879,0.0539423079358188,0.107693484068661
1880,0.0575088499711044,0.110890153544633
1881,0.052355875860006,0.103620409622114
1882,0.0478338396010078,0.0987056621161805
1883,0.048465959824696,0.0984109796899929
1884,0.0521907451100389,0.104974086554946
1885,0.0479622490043635,0.098986400241032
1886,0.0477030895928464,0.0983191212618466
1887,0.0457722371559833,0.0942804625215706
1888,0.0524720222774839,0.103729021954862
1889,0.0482826862480369,0.0985127901343249
1890,0.0470706811573854,0.0953142152206218
1891,0.0555854726410678,0.107260047190196
1892,0.0471855077865835,0.094983433685475
1893,0.0444776238554024,0.089918684597787
1894,0.0477437080687122,0.096883501500694
1895,0.0611043106789252,0.118633751477283
1896,0.053315039601683,0.10825468821613
1897,0.061816313735568,0.1174322330776
1898,0.055508859673643,0.107297261911445
1899,0.0583423604057273,0.114173125649421
1900,0.0531707619958036,0.105226423119199
1901,0.0505815354139752,0.100551872033064
1902,0.0604925025330139,0.117842447161048
1903,0.0622601418946497,0.121880731820185
1904,0.0570548296712475,0.11104716343673
1905,0.0548066320441176,0.109670880494515
1906,0.0807629506046363,0.142791730331082
1907,0.0632314819344004,0.120213724077988
1908,0.0579901250507229,0.110891914524161
1909,0.0576446000189929,0.110974805697858
1910,0.0565454449850472,0.108755057829452
1911,0.0512897323891501,0.102017168874035
1912,0.0525334217721302,0.102775909783168
1913,0.0470374170235238,0.0955942312591406
1914,0.0519304007749707,0.104187780663557
1915,0.0466870553153049,0.0949873249923517
1916,0.0433936180958442,0.0906883829693678
1917,0.054428434819499,0.109390751778676
1918,0.0530180683951686,0.105506314564675
1919,0.0506356345934618,0.10023125316403
1920,0.0484189388115203,0.0998357582062785
1921,0.055302508522198,0.106427190805825
1922,0.053233970600917,0.104633568431934
1923,0.0482280269032242,0.0986849226527147
1924,0.0515871175151808,0.101418063306709
1925,0.0573661261707421,0.109086751693867
1926,0.0521173617505701,0.102985900713152
1927,0.0494308121400111,0.0997242341487239
1928,0.0509048649162606,0.104774427441563
1929,0.0498587400042565,0.101208101588063
1930,0.0499887989994825,0.0996898696164223
1931,0.0494847985298617,0.0999167685788501
1932,0.0510258777204389,0.102574035942481
1933,0.0465771192699117,0.0953842052716168
1934,0.0477186562829086,0.0974550900400463
1935,0.0528254536871571,0.104463009273121
1936,0.0526238441564709,0.104820833914581
1937,0.0555006918494273,0.105508538326262
1938,0.0539906717313018,0.104363253393795
1939,0.0490052600866046,0.0985969863059345
1940,0.0550072838551383,0.109555374176467
1941,0.050097951572621,0.0999615281717747
1942,0.0476862664333591,0.0974345692658392
1943,0.0693742336160931,0.145521715615751
1944,0.0548026160207006,0.114082662174238
1945,0.0607864261483329,0.122960384364402
1946,0.0550917521381233,0.112182889462019
1947,0.050620467532733,0.101547490613897
1948,0.0469884281635757,0.0973776285401851
1949,0.0684905615849928,0.140171968692722
1950,0.0630315522387294,0.128343186464088
1951,0.0566944153636443,0.114011083279416
1952,0.0546349779498292,0.109565517326123
1953,0.0520853273962783,0.105659335549433
1954,0.0467080757878647,0.0983111685822154
1955,0.049405413496058,0.0995893450623254
1956,0.0471994749437654,0.0969303186964364
1957,0.0409307841771252,0.0870855720439063
1958,0.0442399081261405,0.0942036394708719
1959,0.0536210585025379,0.117406788393058
1960,0.0459917228508077,0.0992157010888841
1961,0.0484443435266337,0.0998241530968174
1962,0.0473322441071497,0.0977473905738424
1963,0.0442796233387609,0.0945596757363158
1964,0.0462978847611734,0.095898131697203
1965,0.054792994559351,0.11014691401746
1966,0.0541075355567997,0.107199881815686
1967,0.0493691135461075,0.101011020679388
1968,0.0504333620412196,0.101576584328011
1969,0.046793880697545,0.0949307556736481
1970,0.0498789049136677,0.0996076432269439
1971,0.053180393526979,0.10607981247927
1972,0.0522864573340952,0.104156254134549
1973,0.0490066765373104,0.0974885312072013
1974,0.0480913382554594,0.0958870261631659
1975,0.0502973708399361,0.100466195979135
1976,0.0518134622575016,0.102380264878358
1977,0.0505516823013086,0.100798166280668
1978,0.0520797900591372,0.100570215850357
1979,0.0511004099395285,0.0997190568456534
1980,0.0547505649730051,0.103952519112645
1981,0.0459942200417614,0.0923173798292143
1982,0.0526101414645928,0.103129737442517
1983,0.0494866082310503,0.0979142538058993
1984,0.0543295314710193,0.106631796755978
1985,0.0492257826247701,0.0984239658845619
1986,0.0501676770101135,0.100451947880633
1987,0.0475205573218579,0.0953027451183047
1988,0.0470856194005769,0.0954197990548183
1989,0.060339404432652,0.12827980981797
1990,0.052695381969571,0.111583808415761
1991,0.0482778255206984,0.1021748855276
1992,0.0584439383435858,0.121781419592187
1993,0.0536762285854632,0.110106047349213
1994,0.0475633649775606,0.0994134548018767
1995,0.0495483614687664,0.106821408731884
1996,0.0536249604242033,0.111161707098462
1997,0.0578503889185914,0.115725879064726
1998,0.0535051004897392,0.108253264877717
1999,0.0506075732463851,0.10172667299697
2000,0.0471227094982996,0.0959250491542994
