"","time","MR_mean_summ","MR_sd_summ"
"966",966,0.595787332360279,0.272850196607256
"967",967,0.60078101013797,0.273283681360627
"968",968,0.601582623442527,0.275865342484994
"969",969,0.602951388887469,0.276278992067882
"970",970,0.600608924127653,0.2770482331833
"971",971,0.594067052228844,0.275560891018361
"972",972,0.602875133926366,0.276034816876273
"973",973,0.60838245387069,0.275066336239958
"974",974,0.598082184344669,0.275729669462516
"975",975,0.60694944472142,0.276439006882564
"976",976,0.60894017160607,0.273020552495356
"977",977,0.615504443604851,0.273589289401355
"978",978,0.613643467160032,0.275559513502495
"979",979,0.610672149334284,0.275221617006982
"980",980,0.603973697397668,0.274399235795768
"981",981,0.598640491299965,0.276281870262127
"982",982,0.602924047450225,0.272956485168103
"983",983,0.606674147537094,0.273646693346115
"984",984,0.596230634047221,0.274459278864154
"985",985,0.608257520652067,0.275066548211637
"986",986,0.61467177130702,0.272804988712833
"987",987,0.600331929680794,0.272716873649997
"988",988,0.600535326743906,0.27025500512867
"989",989,0.597700887193211,0.271479748335216
"990",990,0.603527290098983,0.272825797290531
"991",991,0.604050024077093,0.271988831457828
"992",992,0.592530640045259,0.275797076770823
"993",993,0.594593976542019,0.272424056120574
"994",994,0.612046568515203,0.271581387215419
"995",995,0.609076335887013,0.270558449386465
"996",996,0.592412584076556,0.271789473837308
"997",997,0.606243267510902,0.271271951227888
"998",998,0.597355125289251,0.272803561109762
"999",999,0.596749504004108,0.273779354264466
"1000",1000,0.588803208483435,0.273595738033607
"1001",1001,0.573301038101694,0.272502382682039
"1002",1002,0.570241533240565,0.275053259991167
"1003",1003,0.565423069853918,0.275348707291319
"1004",1004,0.563807796089944,0.275262034966729
"1005",1005,0.544458390053531,0.279937563262571
"1006",1006,0.541839855413611,0.283874421650129
"1007",1007,0.543422428277314,0.28335008244623
"1008",1008,0.533833692514009,0.281060685264424
"1009",1009,0.528171083869519,0.277526988223228
"1010",1010,0.520957600515826,0.284369691809447
"1011",1011,0.51031394323112,0.280483546864943
"1012",1012,0.504124692817947,0.278821472489359
"1013",1013,0.511106645855798,0.278076955926928
"1014",1014,0.508856735508311,0.27993775988508
"1015",1015,0.509377843134465,0.28313482815843
"1016",1016,0.498029415607414,0.281797679243365
"1017",1017,0.4934810196429,0.284156746305442
"1018",1018,0.472933138934779,0.281633461537974
"1019",1019,0.472658963715888,0.277973916970147
"1020",1020,0.476899251366961,0.27721742548731
"1021",1021,0.472692160847458,0.284459082931965
"1022",1022,0.467351586917426,0.282566112872113
"1023",1023,0.465630200343478,0.289288084362661
"1024",1024,0.444857151046321,0.283092223070191
"1025",1025,0.446197208313021,0.285557227581385
"1026",1026,0.447637624855993,0.290246263718852
"1027",1027,0.433296559353567,0.287696166421449
"1028",1028,0.437336416898412,0.282850289690751
"1029",1029,0.437812196989398,0.284910924358662
"1030",1030,0.41990380071757,0.283551393556303
"1031",1031,0.428334575554443,0.284399658949742
"1032",1032,0.41271143085322,0.282448379562541
"1033",1033,0.413862644421397,0.28157843188179
"1034",1034,0.40815955641673,0.282755170715625
"1035",1035,0.405520380897182,0.2799163378431
"1036",1036,0.392984316280618,0.273352854435152
"1037",1037,0.386650033925245,0.273055756657829
"1038",1038,0.381580807828331,0.273066519661074
"1039",1039,0.374792288984331,0.274090097885067
"1040",1040,0.367319942930541,0.272804754627538
"1041",1041,0.365590986084168,0.276512757393581
"1042",1042,0.349878090939059,0.273470074603275
"1043",1043,0.351662254105206,0.270609703960108
"1044",1044,0.352837564801814,0.274327587397651
"1045",1045,0.337888049052873,0.269653010280102
"1046",1046,0.314972315527379,0.265568149783414
