"","time","MR_mean_summ","MR_sd_summ","maladaptation_time"
"1721",1721,0.107970997898096,0.167214906354784,1
"1722",1722,0.0989534792337217,0.163045675634694,0
"1723",1723,0.0918775259236278,0.157261484215484,1
"1724",1724,0.107817606021282,0.185883862812458,0
"1725",1725,0.101109790311393,0.176813356012953,0
"1726",1726,0.0935943677235846,0.163957731259188,1
"1727",1727,0.0866587115765731,0.154977357589102,0
"1728",1728,0.082083940768988,0.148709863950809,0
"1729",1729,0.0832138851317099,0.149628760101594,0
"1730",1730,0.0790570438049579,0.146699268589527,0
"1731",1731,0.0851405343277991,0.1541152701139,0
"1732",1732,0.0818208238478993,0.148932373319798,1
"1733",1733,0.0802747757448584,0.147620152400966,1
"1734",1734,0.078928391441771,0.146673631883555,1
"1735",1735,0.0818543935837064,0.146811658330977,0
"1736",1736,0.0887042890656882,0.162363290271643,0
"1737",1737,0.0790046786660459,0.150363904791909,0
"1738",1738,0.0777075590338868,0.146492839891814,1
"1739",1739,0.0952020762828886,0.156795682135758,1
"1740",1740,0.0967619507942172,0.160120318455748,0
"1741",1741,0.0882909781077102,0.150909453179973,1
"1742",1742,0.0850690657382079,0.147869140513892,1
"1743",1743,0.0869338501863717,0.146020645882457,1
"1744",1744,0.104782031454569,0.17410144840808,0
"1745",1745,0.0955461020755146,0.167519048891024,0
"1746",1746,0.0946303961825524,0.160727533126751,1
"1747",1747,0.0894701601474934,0.154912062652034,0
"1748",1748,0.0797540224157335,0.1465181714095,0
"1749",1749,0.0806112673633187,0.143472802037219,1
"1750",1750,0.0884825623192373,0.150296004048133,1
"1751",1751,0.0868028013827602,0.150498655002526,1
"1752",1752,0.0881809111900424,0.151778327888835,0
"1753",1753,0.0927403817025522,0.154792939299959,0
"1754",1754,0.093775454551792,0.153601929654067,0
"1755",1755,0.0874146299463043,0.149707020038164,1
"1756",1756,0.0856439918708362,0.149074997420781,1
"1757",1757,0.0848452892774886,0.149008713755494,1
"1758",1758,0.0918657867775899,0.154140824193709,1
"1759",1759,0.0953720558398459,0.155107838592846,1
"1760",1760,0.0861427453627072,0.14849358685834,0
"1761",1761,0.0832634239818867,0.146241106851206,1
"1762",1762,0.0884657616316506,0.149676002504495,1
"1763",1763,0.083574909496567,0.146579789716469,0
"1764",1764,0.0808336072727682,0.143901975270162,0
"1765",1765,0.0787698004453857,0.142824635946857,1
"1766",1766,0.0832105696552506,0.1494604250049,0
"1767",1767,0.0904048233066541,0.155128970785439,1
"1768",1768,0.0860857383751443,0.150886298460424,0
"1769",1769,0.0934460822823687,0.167017065349928,0
"1770",1770,0.088455792115983,0.156884955000677,1
"1771",1771,0.105082273272186,0.174339519679328,0
"1772",1772,0.0893995272318956,0.160269410401252,0
"1773",1773,0.104407658510399,0.18482375360702,0
"1774",1774,0.0997860368763995,0.175430545330251,0
"1775",1775,0.0959335286462191,0.165335143653159,1
"1776",1776,0.090391193846506,0.156982773998817,1
"1777",1777,0.100332456836821,0.164891073018874,1
"1778",1778,0.10308775715689,0.168335129171857,0
"1779",1779,0.101169921819568,0.162718978166121,1
"1780",1780,0.0977168989276116,0.158621908656016,0
"1781",1781,0.0898040705581149,0.15296351752639,0
"1782",1782,0.0904218957121217,0.149646239603192,1
"1783",1783,0.089929817364592,0.152628148491411,1
"1784",1784,0.086271545887162,0.150406097476924,0
"1785",1785,0.0926949539993947,0.155017992440032,1
"1786",1786,0.0796148199230335,0.144875734551598,0
"1787",1787,0.0962309865767652,0.160053352977284,1
"1788",1788,0.100257636124739,0.165063946657318,0
"1789",1789,0.0940141920690749,0.159036517599565,1
"1790",1790,0.0971943800434074,0.158967813669272,0
"1791",1791,0.0899137622322731,0.150965137180901,1
"1792",1792,0.0878296545141959,0.151745566109082,1
"1793",1793,0.0934863076309647,0.155497432139277,0
"1794",1794,0.086143643914559,0.150962476298403,1
"1795",1795,0.0799368310256846,0.144356611085787,0
"1796",1796,0.0852313198984934,0.149879286880505,0
"1797",1797,0.0843287186873207,0.146308740856181,1
"1798",1798,0.088124724119338,0.14831400566695,1
"1799",1799,0.113383596725926,0.198384193643648,0
"1800",1800,0.0935394627025247,0.170265275741959,0
"1801",1801,0.0909957424296266,0.160824576667645,1
"1802",1802,0.0930195754681669,0.158033269696694,1
"1803",1803,0.0933375820275608,0.154188944314001,1
"1804",1804,0.0885497253922165,0.152222805752487,0
"1805",1805,0.0799030619011181,0.144951642426956,0
"1806",1806,0.0867003823362669,0.149252582235872,1
"1807",1807,0.0832952577222933,0.145793652947932,1
"1808",1808,0.0993349656386808,0.174832909833751,0
"1809",1809,0.101138941238835,0.16867530485481,0
"1810",1810,0.097053346373607,0.159329015694326,1
"1811",1811,0.0917583360107394,0.152324997899629,1
"1812",1812,0.0901074166825395,0.151685160443952,1
"1813",1813,0.0866325181697918,0.148670515783567,0
"1814",1814,0.0933535912936668,0.152809972803189,1
"1815",1815,0.0945363866310462,0.158048627736057,0
"1816",1816,0.0890368960418922,0.152183381194931,0
"1817",1817,0.095538342617975,0.154154965245604,1
"1818",1818,0.0872395618757498,0.14859270069414,0
"1819",1819,0.0914329182417897,0.151815964581478,0
"1820",1820,0.0913096735829293,0.150418923041404,0
"1821",1821,0.094860422505495,0.15293545122273,1
"1822",1822,0.0897305309949806,0.151345141366603,1
"1823",1823,0.0861994676987365,0.146892043468292,1
"1824",1824,0.110994791434428,0.178176332591242,0
"1825",1825,0.107901720277982,0.168967913320197,1
"1826",1826,0.110577012370019,0.178646244013512,0
"1827",1827,0.0946139478533612,0.161205308992443,0
"1828",1828,0.0880978136012179,0.152091122996545,1
"1829",1829,0.0962349063651945,0.162133953845655,0
"1830",1830,0.0932017247351933,0.155943718992108,0
"1831",1831,0.101799084653442,0.159048361564397,1
"1832",1832,0.11040019177246,0.173540316983126,0
"1833",1833,0.101703616527243,0.164520378052311,0
"1834",1834,0.093091417760632,0.157514190367599,0
"1835",1835,0.090720657162082,0.153229557939001,1
"1836",1836,0.0932065811541166,0.157792717177826,0
"1837",1837,0.0906195101038345,0.153997510547158,0
"1838",1838,0.0868087063143516,0.14931831358771,0
"1839",1839,0.087095926113076,0.147993982962839,1
"1840",1840,0.0907049955679706,0.151816838389882,1
"1841",1841,0.0906237674679732,0.15311876985266,0
"1842",1842,0.0973550292689577,0.156072645371252,1
"1843",1843,0.0941821284062368,0.152950502693639,1
"1844",1844,0.101775294214772,0.157047310247618,1
"1845",1845,0.0941703974226872,0.153162511307681,1
"1846",1846,0.102173120283633,0.154363113441238,1
"1847",1847,0.0977853132821014,0.153383403180767,1
"1848",1848,0.103792206728495,0.164229292579827,0
"1849",1849,0.0961331017577738,0.155947488412182,0
"1850",1850,0.0953737857324553,0.15430002182842,1
"1851",1851,0.086870879498698,0.147720125083072,1
"1852",1852,0.0902812693829906,0.151255512670993,0
"1853",1853,0.0993132877514832,0.159998858780961,0
"1854",1854,0.090328542465223,0.150243996376331,1
"1855",1855,0.0842099611121996,0.145679972492358,1
"1856",1856,0.0826534122836343,0.144227525780399,1
"1857",1857,0.0843949886499724,0.144947254441831,1
"1858",1858,0.0881970469953394,0.14584137616036,1
"1859",1859,0.0825235772796174,0.141081742093831,1
"1860",1860,0.0909178254880113,0.147595529725557,1
"1861",1861,0.0896794527116258,0.146131596368861,0
"1862",1862,0.0940295946034607,0.148709494541022,1
"1863",1863,0.0987071922451195,0.152399661834453,1
"1864",1864,0.0942451158752672,0.149241035360179,1
"1865",1865,0.105215774790358,0.17455422439345,0
"1866",1866,0.0966755492137904,0.161544559082382,0
"1867",1867,0.0888197039644401,0.152077376856941,0
"1868",1868,0.107500511815784,0.182848377762227,0
"1869",1869,0.0976470505153038,0.170043594955433,0
"1870",1870,0.0945503720355582,0.161951783539897,0
"1871",1871,0.0905964476125248,0.154587238668358,1
"1872",1872,0.0931800837473619,0.154188117987535,1
"1873",1873,0.0910934557625406,0.152154578036684,0
"1874",1874,0.0883676229490186,0.149605416955104,0
"1875",1875,0.0999204279703009,0.161253268207653,1
"1876",1876,0.105808482206862,0.179891114879214,0
"1877",1877,0.10939631935633,0.173436254105246,1
"1878",1878,0.105327508445592,0.163598059425468,1
"1879",1879,0.0957033186288441,0.156274908979336,1
"1880",1880,0.103312947797333,0.17591821110827,0
"1881",1881,0.101439382602299,0.167679095666271,1
"1882",1882,0.0933202757842626,0.157239622103504,0
"1883",1883,0.0882482165791637,0.14977796509558,1
"1884",1884,0.0857842269137913,0.148536842136356,1
"1885",1885,0.0828540855059241,0.143543603760384,1
"1886",1886,0.0865367754041608,0.148384180988534,0
"1887",1887,0.087473175394748,0.149617922276218,1
"1888",1888,0.0956577685678236,0.153945599521229,1
"1889",1889,0.0910287290024782,0.149681490799537,1
"1890",1890,0.0901091685958568,0.149949872478227,1
"1891",1891,0.0858496738112911,0.147039663521052,0
"1892",1892,0.100873577651573,0.157907752305507,1
"1893",1893,0.0929552694103486,0.150266910663082,1
"1894",1894,0.0877936540749351,0.148150722499106,1
"1895",1895,0.121804096517623,0.193890497883087,0
"1896",1896,0.0978647861875626,0.166966006390364,0
"1897",1897,0.0904569558900044,0.156338185845481,0
"1898",1898,0.0913505638950844,0.155919619992777,0
"1899",1899,0.0924352543576311,0.15577454345265,1
"1900",1900,0.0903806581027113,0.151538772435905,0
"1901",1901,0.0898575032427139,0.150910058882293,1
"1902",1902,0.0954215081911091,0.15925616177972,0
"1903",1903,0.105894489472014,0.177818300919903,0
"1904",1904,0.0940420390943212,0.163441990973017,0
"1905",1905,0.105161479092116,0.16362885994847,1
"1906",1906,0.0978094944910228,0.158375219283956,0
"1907",1907,0.104898860162727,0.169473298262422,0
"1908",1908,0.0951461527139739,0.162308551953024,1
"1909",1909,0.0920504841129028,0.15659937300961,0
"1910",1910,0.0879767186644328,0.148014419792525,1
"1911",1911,0.0937202516851093,0.154821770586921,1
"1912",1912,0.0997562513607483,0.159640210635089,1
"1913",1913,0.0945395248662779,0.157388943120476,0
"1914",1914,0.089496320685288,0.153330576899389,1
"1915",1915,0.0909605319040324,0.153313479409758,0
"1916",1916,0.0853193234696293,0.15000759095139,0
"1917",1917,0.0873290670668449,0.150198816983042,1
"1918",1918,0.0916623461129809,0.152757262596196,1
"1919",1919,0.087246178501919,0.148979739271172,1
"1920",1920,0.0765766802735486,0.141055479272654,0
"1921",1921,0.0843242090563924,0.148080764565998,0
"1922",1922,0.0903339374515848,0.151586712023408,1
"1923",1923,0.0965632308359811,0.15853895144649,0
"1924",1924,0.0971273642750311,0.157289018226821,1
"1925",1925,0.106686376302828,0.168980091621843,0
"1926",1926,0.107211086732731,0.172046667070079,0
"1927",1927,0.100385872393059,0.161431668362639,1
"1928",1928,0.103988757687987,0.157698639576491,1
"1929",1929,0.105931592430188,0.160003372257269,1
"1930",1930,0.0990294216158843,0.155019143379333,1
"1931",1931,0.106419698723912,0.165681998800409,0
"1932",1932,0.101061753551382,0.163071819722053,0
"1933",1933,0.108864225202329,0.17900217986817,0
"1934",1934,0.0984593474028412,0.165452484721278,1
"1935",1935,0.10022464340438,0.163583141076434,1
"1936",1936,0.0910569892605884,0.155650520000105,1
"1937",1937,0.0923925355298454,0.158094497666279,0
"1938",1938,0.0985284839171421,0.164452592149005,1
"1939",1939,0.102750974220536,0.164263209290242,1
"1940",1940,0.115791689594764,0.180701685726726,0
"1941",1941,0.104612562391191,0.169322664663414,0
"1942",1942,0.09382185728769,0.160491679028799,0
"1943",1943,0.0961594013868636,0.158354740489858,1
"1944",1944,0.0967932124844764,0.157183992790379,0
"1945",1945,0.0944544971792475,0.153942233319167,0
"1946",1946,0.0905532741259229,0.152489410879909,0
"1947",1947,0.090396481408621,0.151170879684801,1
"1948",1948,0.0996970434936481,0.162101807010185,0
"1949",1949,0.0914030631624045,0.15252129914917,1
"1950",1950,0.0907693942899549,0.151047123838672,1
"1951",1951,0.099714168799723,0.156582992322885,1
"1952",1952,0.0959170695739524,0.155704774033124,0
"1953",1953,0.0927835882758511,0.153253391189614,1
"1954",1954,0.102189954618394,0.169717078281156,0
"1955",1955,0.0921358192677539,0.156252744419467,0
"1956",1956,0.0966233746274303,0.159460941146418,1
"1957",1957,0.09207092194622,0.15424515940115,1
"1958",1958,0.101197860495256,0.168318314195129,0
"1959",1959,0.0922319655658946,0.158775093047876,1
"1960",1960,0.091753269061874,0.156374076216521,0
"1961",1961,0.102451882878862,0.166260126474475,0
"1962",1962,0.104005055620183,0.165074245650568,1
"1963",1963,0.116802589768852,0.187056460682788,0
"1964",1964,0.120829373993101,0.190706059164334,0
"1965",1965,0.102148696233468,0.171019315825517,1
"1966",1966,0.0995521520541105,0.16465110905358,0
"1967",1967,0.09099084101505,0.156584209129275,1
"1968",1968,0.103246638114035,0.175955273399515,0
"1969",1969,0.0981939220808711,0.165544980795421,1
"1970",1970,0.10790133825559,0.17675715898294,0
"1971",1971,0.102063466239726,0.165447459183797,1
"1972",1972,0.099251163772636,0.16226180306177,1
"1973",1973,0.0899191052976991,0.153696100197068,1
"1974",1974,0.103345943013645,0.161066458032235,1
"1975",1975,0.102577469147151,0.161223408457703,1
"1976",1976,0.0969398961527503,0.15771355528882,1
"1977",1977,0.0984174984250359,0.157945861438138,1
"1978",1978,0.0949144951957303,0.153778288253679,1
"1979",1979,0.0858767753844611,0.146942054216082,0
"1980",1980,0.097329598343746,0.170128340408792,0
"1981",1981,0.107796018413519,0.172152741244675,0
"1982",1982,0.0951589508987461,0.160508701652897,1
"1983",1983,0.104205170098004,0.165082305297554,1
"1984",1984,0.0955666685838009,0.158914309029443,0
"1985",1985,0.0905948189294705,0.154170631533753,1
"1986",1986,0.0959505708779116,0.159131908150074,1
"1987",1987,0.103055644686146,0.166973780773747,0
"1988",1988,0.0925287557431134,0.154612031700127,0
"1989",1989,0.0971741995372022,0.154123337634939,1
"1990",1990,0.0997488048040756,0.157737418682266,0
"1991",1991,0.0945888478576863,0.15348559676101,1
"1992",1992,0.10129363184523,0.167391672326352,0
"1993",1993,0.104809159442949,0.166244831366842,1
"1994",1994,0.0980062551420553,0.160060538658198,1
"1995",1995,0.131777784597968,0.203654497373947,0
"1996",1996,0.116161233586393,0.184377279090784,0
"1997",1997,0.112234830923228,0.175511735657414,1
"1998",1998,0.0999928498319395,0.1629680819969,1
"1999",1999,0.102018306893281,0.165748762817035,0
"2000",2000,0.100208032786492,0.166063771305951,0
"2001",2001,0.0864972045416318,0.153201605815349,0
"2002",2002,0.087241090572678,0.149707007237949,1
"2003",2003,0.0875380532415915,0.147656042735195,1
"2004",2004,0.0910028766846778,0.151145485826626,0
"2005",2005,0.0880179670250747,0.148976953025129,1
"2006",2006,0.0940256525434604,0.152529546317171,1
"2007",2007,0.0892459493229621,0.147205983550519,1
"2008",2008,0.0763698502183805,0.136080716377222,0
"2009",2009,0.0962361335619988,0.164670428975567,0
"2010",2010,0.0840710532308759,0.149639128316495,0
"2011",2011,0.0806550176412487,0.143709763834851,0
"2012",2012,0.0769785506051145,0.140286464264486,0
"2013",2013,0.0756088638046309,0.136681444589875,0
"2014",2014,0.0772062694948275,0.138443563392848,1
"2015",2015,0.0713280301613042,0.131458007334381,1
"2016",2016,0.0807152569607387,0.141539431574737,1
"2017",2017,0.0780524741018742,0.138973182127592,0
"2018",2018,0.0693653155017703,0.129989666317545,1
"2019",2019,0.072390069609921,0.133182714028523,0
"2020",2020,0.0746967802454073,0.134775643337148,1
"2021",2021,0.0717023196427458,0.131747700632792,0
"2022",2022,0.0738099306569959,0.135236267843102,0
"2023",2023,0.0685195685044374,0.129746883200005,0
"2024",2024,0.0678280142153166,0.127938943041399,1
"2025",2025,0.0665668519264883,0.124887261615191,1
"2026",2026,0.0789371451660444,0.139335720687674,0
"2027",2027,0.0860710384336513,0.154801761400692,0
"2028",2028,0.0804212945700846,0.158143600640945,0
"2029",2029,0.0752872287876264,0.145552621643715,0
"2030",2030,0.0676749445771971,0.132544395832072,1
"2031",2031,0.0656838238611447,0.128817563064264,0
"2032",2032,0.0600350629590933,0.120686606885199,0
"2033",2033,0.0610550911936649,0.120403242133701,0
"2034",2034,0.0562914664540384,0.114465663307416,0
"2035",2035,0.0532223436969694,0.111667179357808,0
"2036",2036,0.0589059146510498,0.119040569902499,1
"2037",2037,0.0795598970657116,0.14968242197586,0
"2038",2038,0.0729012357141699,0.137671811966475,1
"2039",2039,0.0667882693783674,0.127751184336925,0
"2040",2040,0.0630144480845561,0.122988500699119,0
"2041",2041,0.0593607988756858,0.118919896615918,0
"2042",2042,0.0555387363043539,0.113018991267102,1
"2043",2043,0.0527206177745468,0.108169614346819,1
"2044",2044,0.0540124729322419,0.109743395182816,1
"2045",2045,0.0579969779141396,0.114152787264735,1
"2046",2046,0.0681762600835116,0.131421607047888,0
"2047",2047,0.0587402711987112,0.116372513741249,1
"2048",2048,0.0566161285018796,0.114059837323471,0
"2049",2049,0.0552372356139462,0.111499942555962,0
"2050",2050,0.0541009635132977,0.109148482267344,1
"2051",2051,0.0766006483494139,0.151673543345606,0
"2052",2052,0.0676911661055521,0.134519623813443,1
"2053",2053,0.0604397960660086,0.12203078704084,1
"2054",2054,0.0566796832126014,0.11460372605645,1
"2055",2055,0.067845229363152,0.133213047430302,0
"2056",2056,0.0599451874797124,0.119855438050385,1
"2057",2057,0.0610414405215787,0.119518577501165,1
"2058",2058,0.0556535101897169,0.113134963457568,1
"2059",2059,0.0529989731722239,0.108923900187228,0
"2060",2060,0.0528163436378456,0.108137748417239,1
"2061",2061,0.0526545906400305,0.10773309330916,1
"2062",2062,0.0531226453118887,0.107747355340989,1
"2063",2063,0.0498492715975237,0.102684693615462,1
"2064",2064,0.0484085422206179,0.101579468793034,0
